,all_loss_values,all_test_loss_values
2000,2.125338,1.521531
2001,2.1247942,1.5213603
2002,2.1243384,1.5212587
2003,2.123955,1.5211266
2004,2.1235805,1.5207903
2005,2.12317,1.5202944
2006,2.1227033,1.5203333
2007,2.1223083,1.5206975
2008,2.1218572,1.5207404
2009,2.1214252,1.5200392
2010,2.1209068,1.5190723
2011,2.120626,1.519005
2012,2.1203814,1.5193098
2013,2.1200976,1.5192949
2014,2.119743,1.5189447
2015,2.1193802,1.5181326
2016,2.1190193,1.5178449
2017,2.1185958,1.5182664
2018,2.1181653,1.5182196
2019,2.1177285,1.518052
2020,2.1172361,1.5175349
2021,2.1169472,1.516671
2022,2.1166804,1.5166603
2023,2.1163452,1.5168661
2024,2.1159766,1.5168629
2025,2.1156127,1.5165132
2026,2.1152346,1.5158936
2027,2.1148171,1.5153188
2028,2.1144183,1.5153623
2029,2.113976,1.5159179
2030,2.1137464,1.5157293
2031,2.1134644,1.5150298
2032,2.1131368,1.5148512
2033,2.1128085,1.5147239
2034,2.112454,1.5146633
2035,2.112044,1.5146469
2036,2.1116004,1.5143718
2037,2.1111991,1.5143254
2038,2.1108925,1.5144018
2039,2.1105435,1.5142362
2040,2.1101809,1.5142196
2041,2.1098022,1.5140651
2042,2.1094127,1.513683
2043,2.109081,1.5132055
2044,2.108714,1.5130081
2045,2.1084006,1.5130876
2046,2.108073,1.5131325
2047,2.1077046,1.5128235
2048,2.1073356,1.5122856
2049,2.1070006,1.5120912
2050,2.1066673,1.5123304
2051,2.1062982,1.5124301
2052,2.105947,1.5119646
2053,2.1056159,1.5112427
2054,2.1052766,1.5111095
2055,2.1049092,1.5113523
2056,2.1045434,1.5115258
2057,2.104208,1.5113704
2058,2.1038194,1.5110903
2059,2.103469,1.5109022
2060,2.1031387,1.5109184
2061,2.1027422,1.511221
2062,2.102395,1.5111711
2063,2.1020586,1.5107532
2064,2.1016397,1.510509
2065,2.1012392,1.5103374
2066,2.1008782,1.5100392
2067,2.1004877,1.5102161
2068,2.1001353,1.5104051
2069,2.0998218,1.5100937
2070,2.099429,1.5097528
2071,2.0990107,1.5095221
2072,2.0986402,1.5094217
2073,2.0982437,1.5093318
2074,2.0978298,1.5091296
2075,2.0974407,1.5088029
2076,2.0970404,1.5088477
2077,2.096626,1.5085511
2078,2.0962756,1.507953
2079,2.095886,1.507789
2080,2.0954568,1.5073339
2081,2.0950847,1.5069007
2082,2.0946717,1.5069518
2083,2.0942504,1.5066459
2084,2.093883,1.5064936
2085,2.0935204,1.5063897
2086,2.0931172,1.5061442
2087,2.0927408,1.5061337
2088,2.092405,1.5057199
2089,2.0920286,1.5050491
2090,2.0917354,1.5049124
2091,2.091415,1.5048985
2092,2.0910664,1.5047871
2093,2.0906596,1.5047274
2094,2.0902932,1.5042928
2095,2.0899744,1.5040008
2096,2.0895844,1.5041287
2097,2.089219,1.5038505
2098,2.0889063,1.5036305
2099,2.0885494,1.5031778
2100,2.0881217,1.5025544
2101,2.0877547,1.5020398
2102,2.0874364,1.5016748
2103,2.0870914,1.5011759
2104,2.0867152,1.5013609
2105,2.0863717,1.5009937
2106,2.0860136,1.5004338
2107,2.0855947,1.5004581
2108,2.0852559,1.5006119
2109,2.0849016,1.5006679
2110,2.0845149,1.5003114
2111,2.0841596,1.4997098
2112,2.0837646,1.4992102
2113,2.0834098,1.4993664
2114,2.0830483,1.4994031
2115,2.0826957,1.4989128
2116,2.0823224,1.4981456
2117,2.0819268,1.4975051
2118,2.08158,1.4970522
2119,2.081222,1.4968406
2120,2.0808733,1.4961405
2121,2.0804791,1.4954193
2122,2.0801666,1.4949203
2123,2.079854,1.4951221
2124,2.079464,1.4951503
2125,2.0790608,1.4948735
2126,2.0787098,1.4944808
2127,2.0783243,1.4941946
2128,2.0779288,1.4941456
2129,2.0775495,1.4943821
2130,2.0772252,1.4940974
2131,2.0768642,1.4935702
2132,2.0764515,1.4931898
2133,2.0760334,1.4929616
2134,2.075704,1.4924082
2135,2.075318,1.4921154
2136,2.074866,1.491419
2137,2.0744207,1.4911184
2138,2.0740364,1.4910827
2139,2.0736432,1.4905248
2140,2.07322,1.4897639
2141,2.0728014,1.4894872
2142,2.0723898,1.4889994
2143,2.0719788,1.4892912
2144,2.0715845,1.4890548
2145,2.0712361,1.488146
2146,2.0708559,1.4880955
2147,2.0704618,1.4876133
2148,2.0700958,1.4871591
2149,2.0696924,1.4871042
2150,2.0692468,1.4864502
2151,2.0688741,1.4860164
2152,2.0684896,1.4861025
2153,2.0680234,1.4856495
2154,2.0675797,1.4854143
2155,2.0672305,1.4849815
2156,2.0668492,1.4842272
2157,2.0664246,1.4840068
2158,2.065965,1.4840864
2159,2.06557,1.4840779
2160,2.0652196,1.4839641
2161,2.0648146,1.4833486
2162,2.064359,1.482916
2163,2.0639331,1.4829589
2164,2.0635614,1.482773
2165,2.0631924,1.482668
2166,2.06283,1.4824337
2167,2.06246,1.4822398
2168,2.0620687,1.4822099
2169,2.0617256,1.4818765
2170,2.0613866,1.4813446
2171,2.0610213,1.4811479
2172,2.0606694,1.4812284
2173,2.060272,1.4809265
2174,2.0598783,1.480766
2175,2.0594778,1.4808973
2176,2.0590653,1.4808902
2177,2.0587497,1.4807106
2178,2.0583606,1.4801105
2179,2.057967,1.479577
2180,2.0576034,1.4796106
2181,2.057213,1.479359
2182,2.0568354,1.4792224
2183,2.0564504,1.4792658
2184,2.0560544,1.4791406
2185,2.0556593,1.4790406
2186,2.0552752,1.4787189
2187,2.0548434,1.4783866
2188,2.0544014,1.477862
2189,2.0539918,1.47808
2190,2.0535386,1.4782542
2191,2.0530365,1.4779555
2192,2.0524995,1.4778755
2193,2.0518987,1.477794
2194,2.0512247,1.4773096
2195,2.050633,1.4771824
2196,2.0501049,1.4764484
2197,2.0496569,1.476238
2198,2.0493298,1.4764533
2199,2.0490055,1.4757243
2200,2.0486157,1.4756026
2201,2.0481863,1.4752809
2202,2.0477133,1.4746275
2203,2.0473003,1.4743167
2204,2.0467799,1.4735605
2205,2.0461729,1.4728519
2206,2.0456328,1.472568
2207,2.0451543,1.4716915
2208,2.044672,1.4710647
2209,2.0441914,1.4706879
2210,2.0437038,1.4700071
2211,2.0432427,1.469833
2212,2.0428119,1.4694381
2213,2.0423346,1.4688411
2214,2.0418968,1.4684505
2215,2.0414407,1.468154
2216,2.0409653,1.4680861
2217,2.0405161,1.4675441
2218,2.040046,1.4669693
2219,2.0396094,1.4665908
2220,2.0391338,1.4664409
2221,2.0386622,1.4663962
2222,2.0381484,1.4660871
2223,2.0376592,1.4653566
2224,2.0372686,1.4647839
2225,2.0368378,1.4645059
2226,2.036447,1.4643321
2227,2.0360658,1.4639539
2228,2.0356307,1.4631525
2229,2.0351684,1.4628762
2230,2.034679,1.4627503
2231,2.0341358,1.4624174
2232,2.033638,1.4620322
2233,2.0331337,1.4613044
2234,2.032681,1.4619439
2235,2.032175,1.4612081
2236,2.031648,1.4599291
2237,2.0310938,1.4594488
2238,2.0304592,1.4588048
2239,2.0298629,1.4588526
2240,2.0293581,1.4582081
2241,2.0287867,1.4572247
2242,2.028134,1.4573692
2243,2.027473,1.456863
2244,2.0268579,1.45663
2245,2.0262415,1.4558927
2246,2.0255659,1.4550046
2247,2.0248413,1.4548862
2248,2.024214,1.4543504
2249,2.0235317,1.4539415
2250,2.0228064,1.4537032
2251,2.0221932,1.4533081
2252,2.0213969,1.4529636
2253,2.020607,1.4524465
2254,2.0198267,1.4517165
2255,2.0190418,1.4511538
2256,2.0182774,1.4504876
2257,2.0173593,1.4498428
2258,2.0165577,1.4495695
2259,2.0156777,1.4486018
2260,2.01488,1.4482646
2261,2.0141523,1.4472451
2262,2.0133278,1.4468461
2263,2.0124257,1.4465997
2264,2.011573,1.4456587
2265,2.010763,1.4456551
2266,2.01005,1.4446098
2267,2.009359,1.4445466
2268,2.0086157,1.4435412
2269,2.0079143,1.4434243
2270,2.0073009,1.4428812
2271,2.0067008,1.4420142
2272,2.0060508,1.4409294
2273,2.0053868,1.4405015
2274,2.0047064,1.4393364
2275,2.003992,1.4387627
2276,2.0033913,1.4371607
2277,2.002767,1.4366283
2278,2.0022314,1.4359084
2279,2.0017228,1.4354514
2280,2.001196,1.4346361
2281,2.000644,1.434235
2282,2.0001538,1.434539
2283,1.9996233,1.4339943
2284,1.9990158,1.4339111
2285,1.998456,1.4331897
2286,1.9978807,1.4341259
2287,1.997339,1.4331049
2288,1.9968077,1.4337722
2289,1.9962635,1.4328347
2290,1.9956487,1.4334576
2291,1.9950399,1.4324374
2292,1.9945502,1.4325716
2293,1.994055,1.431916
2294,1.9935585,1.4318196
2295,1.9929793,1.4314944
2296,1.9923791,1.4309784
2297,1.9918495,1.4313718
2298,1.9912648,1.4303743
2299,1.9906693,1.4307376
2300,1.9901844,1.4300964
2301,1.9896894,1.4311147
2302,1.989121,1.4298514
2303,1.988572,1.4305421
2304,1.9880266,1.4305838
2305,1.9874946,1.4302517
2306,1.9869249,1.4306457
2307,1.9864247,1.4296308
2308,1.9858791,1.4308608
2309,1.9852877,1.4297436
2310,1.9847097,1.4295783
2311,1.9841932,1.4302274
2312,1.9836563,1.4296733
2313,1.9831507,1.430037
2314,1.982616,1.4292574
2315,1.9820458,1.429663
2316,1.981497,1.4300002
2317,1.9809536,1.4291415
2318,1.9804169,1.4294419
2319,1.9798756,1.4294689
2320,1.9793093,1.4295391
2321,1.978751,1.4290919
2322,1.9782053,1.4288579
2323,1.9776118,1.4294436
2324,1.9769784,1.4289583
2325,1.9763417,1.4283302
2326,1.975735,1.4288485
2327,1.9750582,1.4282893
2328,1.9743733,1.4287443
2329,1.9736133,1.4278402
2330,1.9727479,1.4283345
2331,1.9718686,1.4286777
2332,1.9710397,1.4279944
2333,1.9701191,1.4286455
2334,1.9690406,1.4277256
2335,1.9680337,1.4284941
2336,1.9669766,1.4279219
2337,1.9659591,1.4273819
2338,1.9649284,1.4277763
2339,1.963963,1.4265394
2340,1.9631544,1.4268708
2341,1.9624625,1.4266758
2342,1.961955,1.4272592
2343,1.9613945,1.428051
2344,1.9606436,1.4282652
2345,1.9598396,1.4292562
2346,1.9590585,1.4293278
2347,1.958374,1.429566
2348,1.9576783,1.4293927
2349,1.957073,1.428626
2350,1.9563473,1.4287119
2351,1.9555348,1.4273636
2352,1.9548382,1.4271191
2353,1.9541095,1.4264878
2354,1.9534386,1.4260242
2355,1.9527662,1.4255297
2356,1.9520963,1.4241087
2357,1.9514192,1.424145
2358,1.950756,1.42336
2359,1.9501019,1.4225993
2360,1.9494224,1.4229623
2361,1.9487619,1.4227207
2362,1.94809,1.4225218
2363,1.9475212,1.4225148
2364,1.9469056,1.4220928
2365,1.9462323,1.4224932
2366,1.9456912,1.421662
2367,1.9451197,1.4212593
2368,1.9443897,1.4209867
2369,1.9435822,1.4208283
2370,1.9426335,1.4202565
2371,1.9417948,1.419874
2372,1.9411026,1.4190319
2373,1.9403411,1.4183251
2374,1.9396193,1.4173543
2375,1.9389575,1.4161611
2376,1.9384133,1.4157583
2377,1.9379278,1.4155422
2378,1.9374115,1.4139394
2379,1.936792,1.4134374
2380,1.9361349,1.412734
2381,1.9354811,1.4118096
2382,1.9348801,1.4115168
2383,1.9343224,1.4103501
2384,1.9338294,1.410817
2385,1.9332584,1.4092563
2386,1.9327466,1.4087011
2387,1.9322575,1.4086493
2388,1.9317341,1.40824
2389,1.9311824,1.408607
2390,1.9306965,1.4082654
2391,1.9302018,1.4080307
2392,1.9296763,1.4088078
2393,1.9291248,1.4083208
2394,1.9286343,1.4076341
2395,1.9280411,1.4066359
2396,1.9273957,1.4063188
2397,1.9268819,1.4061278
2398,1.9263749,1.4042894
2399,1.9257544,1.4029633
2400,1.9251174,1.402815
2401,1.9244626,1.4028274
2402,1.9239607,1.4018488
2403,1.9233667,1.4007865
2404,1.9227966,1.4011772
2405,1.9221247,1.401539
2406,1.9214655,1.401394
2407,1.9208413,1.4006727
2408,1.9202436,1.4004188
2409,1.9196461,1.4015259
2410,1.9191024,1.4011581
2411,1.9185858,1.4005151
2412,1.918124,1.4006485
2413,1.9176158,1.4002405
2414,1.9170657,1.4006985
2415,1.9164917,1.4000994
2416,1.9158541,1.3997838
2417,1.9151971,1.4008642
2418,1.9146247,1.400327
2419,1.9141366,1.4009844
2420,1.9134641,1.4004596
2421,1.9128474,1.4000804
2422,1.9123354,1.4001044
2423,1.9118036,1.3988447
2424,1.9113059,1.3986156
2425,1.9107728,1.3982073
2426,1.9102972,1.3977178
2427,1.909802,1.3978047
2428,1.9093095,1.3966635
2429,1.9087967,1.396022
2430,1.9083748,1.3964322
2431,1.9078608,1.3951691
2432,1.9073129,1.394452
2433,1.9067942,1.3942304
2434,1.9063501,1.39372
2435,1.9058743,1.3943408
2436,1.9053948,1.3935193
2437,1.904915,1.3929262
2438,1.9044372,1.3935524
2439,1.9039878,1.3935866
2440,1.9035462,1.3932816
2441,1.9030503,1.392809
2442,1.9025463,1.3925316
2443,1.902094,1.3935088
2444,1.9016845,1.3936793
2445,1.9011955,1.3926798
2446,1.9007466,1.3925034
2447,1.9001957,1.392439
2448,1.8996499,1.392158
2449,1.8989582,1.3912162
2450,1.8982999,1.3902732
2451,1.8978554,1.3900898
2452,1.8974942,1.3895241
2453,1.8969688,1.388327
2454,1.8964672,1.3884796
2455,1.8960135,1.3886908
2456,1.8955046,1.3882376
2457,1.895079,1.3882648
2458,1.8946708,1.3877674
2459,1.8942231,1.3887814
2460,1.8937657,1.3886877
2461,1.8933182,1.3879184
2462,1.8928978,1.3881658
2463,1.8924502,1.3875612
2464,1.8919951,1.3870343
2465,1.8915236,1.3867033
2466,1.8910517,1.3857057
2467,1.8905673,1.385478
2468,1.8900563,1.3854957
2469,1.8895442,1.3847426
2470,1.8890936,1.384848
2471,1.888665,1.3841068
2472,1.8882883,1.3839707
2473,1.8877782,1.3832126
2474,1.8873246,1.3822576
2475,1.8869052,1.3823394
2476,1.8864824,1.3823049
2477,1.8860221,1.3820158
2478,1.8856143,1.3812791
2479,1.8851819,1.3814317
2480,1.884717,1.3817438
2481,1.8843291,1.3814242
2482,1.8838643,1.3805933
2483,1.8834145,1.3798822
2484,1.8830154,1.3806484
2485,1.8825753,1.3800627
2486,1.8821346,1.3794936
2487,1.8816916,1.3788079
2488,1.8812994,1.3788266
2489,1.8808824,1.3792008
2490,1.8804446,1.3784628
2491,1.8800291,1.3788997
2492,1.87961,1.378211
2493,1.8792038,1.3789954
2494,1.8788297,1.3794063
2495,1.8784418,1.3785385
2496,1.878055,1.3787245
2497,1.8776821,1.3786488
2498,1.8772714,1.3787425
2499,1.8768541,1.3791028
2500,1.8764285,1.3774372
2501,1.8760029,1.3770925
2502,1.8755561,1.3781191
2503,1.8750384,1.378505
2504,1.8745875,1.3778691
2505,1.874221,1.3769184
2506,1.8737712,1.3774518
2507,1.87329,1.3774499
2508,1.8728843,1.3760941
2509,1.8724903,1.3756278
2510,1.872072,1.3750572
2511,1.8716356,1.3747988
2512,1.8712316,1.374249
2513,1.8708355,1.3737314
2514,1.8703883,1.3728436
2515,1.8699683,1.3729606
2516,1.8695625,1.3711263
2517,1.8692005,1.3708786
2518,1.8687934,1.3700415
2519,1.8684019,1.3693109
2520,1.8680276,1.3695983
2521,1.8676168,1.3686715
2522,1.8672022,1.3692386
2523,1.8668146,1.3683162
2524,1.8663677,1.3675231
2525,1.8659048,1.3685744
2526,1.8654872,1.3680426
2527,1.8650836,1.3672394
2528,1.8646618,1.3672084
2529,1.8641292,1.3660579
2530,1.8636498,1.36735
2531,1.8632348,1.366332
2532,1.8628405,1.3658205
2533,1.8623947,1.3655967
2534,1.8619651,1.3652322
2535,1.8615547,1.365824
2536,1.861118,1.3653191
2537,1.8606867,1.3653085
2538,1.8601984,1.3664932
2539,1.8597406,1.366777
2540,1.8592819,1.3675027
2541,1.8587916,1.3671846
2542,1.8583149,1.3670332
2543,1.8576306,1.3686137
2544,1.8569987,1.3681604
2545,1.8562155,1.3674291
2546,1.855593,1.3673532
2547,1.8550248,1.3666724
2548,1.8542848,1.3662021
2549,1.8536506,1.3646257
2550,1.8531032,1.3639474
2551,1.8527415,1.3633446
2552,1.8520736,1.3624212
2553,1.8515153,1.3617111
2554,1.8510584,1.361136
2555,1.8506209,1.3615646
2556,1.8501586,1.361293
2557,1.8495995,1.3607299
2558,1.8490715,1.3606936
2559,1.8485132,1.3596028
2560,1.8479594,1.3596923
2561,1.8474314,1.3585917
2562,1.8468965,1.3582444
2563,1.8464534,1.3584982
2564,1.8459466,1.3577471
2565,1.8454353,1.3570987
2566,1.8450031,1.3561121
2567,1.8445017,1.3555335
2568,1.8438994,1.3543955
2569,1.8432326,1.3529364
2570,1.8425874,1.3516682
2571,1.8419486,1.3504063
2572,1.8414279,1.3493803
2573,1.840999,1.3493496
2574,1.8405534,1.3484652
2575,1.8400595,1.3486745
2576,1.839564,1.3487154
2577,1.8389438,1.3488766
2578,1.8383129,1.3495773
2579,1.837777,1.3496221
2580,1.8372812,1.3497123
2581,1.8367491,1.35005
2582,1.836302,1.3484088
2583,1.8357704,1.34836
2584,1.8352149,1.3475374
2585,1.8346088,1.3467814
2586,1.8340361,1.3469061
2587,1.8335415,1.3452718
2588,1.8331366,1.3448884
2589,1.8326626,1.3449508
2590,1.8321369,1.3442905
2591,1.8316846,1.3433349
2592,1.8311477,1.3421842
2593,1.8304667,1.3405113
2594,1.8298596,1.3387988
2595,1.8293124,1.3385626
2596,1.8288554,1.3374168
2597,1.8284444,1.3369375
2598,1.8280565,1.336593
2599,1.8276204,1.3356724
2600,1.8271044,1.3354467
2601,1.82656,1.3354137
2602,1.8259774,1.3351405
2603,1.8254018,1.3345268
2604,1.8248081,1.3335798
2605,1.8242218,1.3336637
2606,1.8236274,1.3332498
2607,1.8230047,1.3330051
2608,1.8224045,1.3321592
2609,1.8218336,1.3315319
2610,1.8212726,1.3316257
2611,1.820707,1.3315319
2612,1.8200798,1.3313735
2613,1.8194541,1.3313587
2614,1.8188505,1.3308564
2615,1.8181251,1.3313308
2616,1.8174877,1.3302889
2617,1.8168232,1.3298342
2618,1.8160739,1.3296787
2619,1.8153836,1.328892
2620,1.814656,1.3290477
2621,1.8140097,1.3278924
2622,1.8134332,1.3276138
2623,1.8128477,1.327452
2624,1.8121659,1.3268906
2625,1.8115225,1.3270116
2626,1.8108841,1.3255444
2627,1.8101398,1.3258013
2628,1.809444,1.3257742
2629,1.8087753,1.324712
2630,1.8081657,1.3241813
2631,1.8075731,1.3240054
2632,1.8069361,1.3240604
2633,1.8063647,1.3241377
2634,1.8057414,1.3235713
2635,1.8049763,1.3231952
2636,1.80426,1.3233986
2637,1.8035868,1.3238584
2638,1.8029788,1.3233355
2639,1.8023819,1.3225209
2640,1.8016036,1.3230977
2641,1.8009264,1.3230839
2642,1.8003982,1.3221648
2643,1.7998756,1.3217725
2644,1.7994325,1.3218118
2645,1.7989596,1.3214211
2646,1.7983284,1.3210995
2647,1.7976316,1.3200179
2648,1.7969786,1.319108
2649,1.7964486,1.3199053
2650,1.795963,1.3190681
2651,1.7953497,1.3183066
2652,1.7948277,1.3179832
2653,1.794407,1.3172948
2654,1.7938901,1.3177619
2655,1.7933944,1.3168063
2656,1.7929428,1.3157128
2657,1.7925045,1.3161923
2658,1.7919785,1.3159627
2659,1.7914592,1.3159368
2660,1.7908838,1.3152164
2661,1.7902308,1.3156115
2662,1.789597,1.3158665
2663,1.7890488,1.3154613
2664,1.788506,1.3161514
2665,1.7879575,1.3157603
2666,1.7874255,1.3162243
2667,1.7869558,1.317162
2668,1.7864623,1.3157811
2669,1.785923,1.3150673
2670,1.7853941,1.3149307
2671,1.7848247,1.3143103
2672,1.7842464,1.3139496
2673,1.7836726,1.3123444
2674,1.7831686,1.311774
2675,1.7827146,1.3114877
2676,1.782223,1.3097783
2677,1.7817155,1.3093807
2678,1.7811933,1.3095032
2679,1.7806338,1.3087168
2680,1.7801415,1.309246
2681,1.779612,1.3095417
2682,1.7790649,1.3091612
2683,1.7785288,1.3090062
2684,1.7780356,1.3086935
2685,1.7775767,1.3085265
2686,1.7770622,1.308891
2687,1.7766403,1.3081236
2688,1.7761742,1.3079586
2689,1.7756722,1.3084638
2690,1.775158,1.3078668
2691,1.7747887,1.3084775
2692,1.7743994,1.3083142
2693,1.7739565,1.3080752
2694,1.7734725,1.3069199
2695,1.772904,1.3062156
2696,1.7724206,1.3064697
2697,1.7714925,1.3071716
2698,1.7703916,1.3062286
2699,1.7694621,1.3053374
2700,1.7686411,1.3055965
2701,1.7676494,1.3055613
2702,1.7665228,1.3052441
2703,1.7657181,1.3044473
2704,1.7652507,1.3038272
2705,1.764774,1.3031727
2706,1.7643936,1.3027241
2707,1.7638806,1.3029791
2708,1.7633336,1.3024108
2709,1.7628024,1.301136
2710,1.7622904,1.3008446
2711,1.7617967,1.3003134
2712,1.7611994,1.3003569
2713,1.7605131,1.299844
2714,1.7599059,1.2978615
2715,1.7592564,1.2975372
2716,1.7586753,1.2967408
2717,1.75818,1.2959888
2718,1.7575282,1.2960435
2719,1.7567687,1.2941234
2720,1.7561836,1.2938192
2721,1.7556145,1.294281
2722,1.754986,1.2932639
2723,1.7543585,1.2938824
2724,1.7536527,1.2927802
2725,1.7529861,1.292506
2726,1.7523836,1.2930111
2727,1.7518,1.2926263
2728,1.7512661,1.2930037
2729,1.7507502,1.2925992
2730,1.7501727,1.2912749
2731,1.749579,1.291417
2732,1.74896,1.2915413
2733,1.7482662,1.2911117
2734,1.7476355,1.2910314
2735,1.7469665,1.2897798
2736,1.7462655,1.2893924
2737,1.7456034,1.2899423
2738,1.7450011,1.287979
2739,1.7444037,1.2869122
2740,1.7438332,1.285808
2741,1.7432673,1.2846187
2742,1.7426591,1.2840515
2743,1.7420424,1.2828277
2744,1.7414032,1.2813196
2745,1.7407603,1.2807683
2746,1.7402012,1.2798595
2747,1.7395452,1.2791932
2748,1.7388811,1.2787081
2749,1.7382371,1.277187
2750,1.7376283,1.2772946
2751,1.7370462,1.27717
2752,1.736446,1.2756371
2753,1.7358816,1.275268
2754,1.7353548,1.2740842
2755,1.7348619,1.2737799
2756,1.7344059,1.2739775
2757,1.7339083,1.2722716
2758,1.7333789,1.2721436
2759,1.7328496,1.2711486
2760,1.7323004,1.2708691
2761,1.7317238,1.2714632
2762,1.731177,1.27058
2763,1.7306142,1.2708226
2764,1.730083,1.2707356
2765,1.7295598,1.269911
2766,1.729121,1.2699323
2767,1.7286352,1.2686998
2768,1.7281868,1.2682383
2769,1.7277461,1.2678018
2770,1.727309,1.2663631
2771,1.7269222,1.266274
2772,1.7265484,1.2657713
2773,1.7261058,1.2648958
2774,1.7257541,1.2655398
2775,1.7253691,1.2640271
2776,1.7249967,1.2640386
2777,1.7246336,1.2639779
2778,1.7242249,1.2631134
2779,1.7238723,1.2646028
2780,1.7235013,1.2625979
2781,1.7230633,1.2623966
2782,1.7226794,1.2623379
2783,1.7222553,1.261097
2784,1.7217786,1.2625093
2785,1.7213373,1.2610786
2786,1.7209529,1.2599677
2787,1.7205422,1.2602276
2788,1.7201502,1.2590598
2789,1.7197196,1.2599198
2790,1.7192788,1.2593212
2791,1.7188718,1.2582204
2792,1.7184733,1.2595497
2793,1.7180505,1.2587903
2794,1.717589,1.2589207
2795,1.717176,1.2601378
2796,1.7167596,1.2587473
2797,1.7163849,1.2597508
2798,1.7159075,1.25905
2799,1.7154142,1.2580882
2800,1.7150364,1.2591704
2801,1.7145877,1.2574645
2802,1.714047,1.2572436
2803,1.7135735,1.2578588
2804,1.7131205,1.2568343
2805,1.7125978,1.2577555
2806,1.712079,1.256753
2807,1.7115784,1.2561432
2808,1.7110505,1.2569264
2809,1.7105423,1.2564166
2810,1.7100561,1.2565545
2811,1.7095137,1.2562219
2812,1.7089784,1.2548736
2813,1.7084594,1.2555168
2814,1.7078447,1.2548378
2815,1.7072915,1.2545686
2816,1.7066846,1.253881
2817,1.7059865,1.2528179
2818,1.7052097,1.2529485
2819,1.7044524,1.2523206
2820,1.7036078,1.252169
2821,1.7027477,1.2513523
2822,1.7018987,1.2499475
2823,1.701048,1.2495804
2824,1.7002019,1.2486342
2825,1.6993055,1.2478294
2826,1.6984366,1.2473711
2827,1.6975567,1.2464423
2828,1.6966442,1.24611
2829,1.6957451,1.2459176
2830,1.6949215,1.2448379
2831,1.6940238,1.2435082
2832,1.6930043,1.2421626
2833,1.6920068,1.2407702
2834,1.6909509,1.2398304
2835,1.689976,1.2384406
2836,1.6889513,1.2375811
2837,1.6879222,1.2370728
2838,1.686956,1.2362715
2839,1.685983,1.2361417
2840,1.6849105,1.2351215
2841,1.6838081,1.2340119
2842,1.6829247,1.2331843
2843,1.6821059,1.2321868
2844,1.6812191,1.2314403
2845,1.6807532,1.2310798
2846,1.680268,1.2300797
2847,1.6797292,1.2301974
2848,1.6791037,1.2296588
2849,1.6784003,1.2294008
2850,1.6776634,1.2296365
2851,1.6768907,1.2286754
2852,1.6760824,1.228603
2853,1.6751691,1.2279698
2854,1.6742278,1.2271392
2855,1.6732277,1.2268946
2856,1.6721942,1.2257587
2857,1.671111,1.2253065
2858,1.6701121,1.224835
2859,1.6691777,1.2242882
2860,1.6681818,1.224828
2861,1.6671747,1.223938
2862,1.6661296,1.2246796
2863,1.665031,1.2241452
2864,1.6639028,1.2239926
2865,1.6627349,1.2243345
2866,1.6616551,1.2241124
2867,1.6608303,1.2244948
2868,1.6600671,1.2234037
2869,1.6591976,1.2219162
2870,1.6583858,1.2220849
2871,1.6575615,1.2200832
2872,1.656701,1.2197455
2873,1.6558512,1.218816
2874,1.6549954,1.217055
2875,1.6542081,1.2170906
2876,1.6533924,1.2160772
2877,1.6525526,1.2152088
2878,1.6517967,1.2147018
2879,1.6509979,1.2137399
2880,1.6501689,1.2129058
2881,1.6493907,1.2121521
2882,1.648596,1.2111912
2883,1.6478631,1.2100827
2884,1.6471531,1.2095404
2885,1.6463565,1.2082433
2886,1.6455557,1.2076025
2887,1.6448771,1.2076138
2888,1.644158,1.2062889
2889,1.6433729,1.2064817
2890,1.6425798,1.2052487
2891,1.641818,1.2044047
2892,1.6410255,1.2038547
2893,1.640244,1.2022997
2894,1.6394763,1.2020651
2895,1.6386366,1.2013581
2896,1.6377774,1.2007298
2897,1.6369627,1.199262
2898,1.6360534,1.1987666
2899,1.6352168,1.1980245
2900,1.6343495,1.1971298
2901,1.6333276,1.1976303
2902,1.6323057,1.1964419
2903,1.631554,1.196372
2904,1.6308637,1.1958071
2905,1.6300695,1.1952827
2906,1.6291875,1.194306
2907,1.6283197,1.1932037
2908,1.6274155,1.192961
2909,1.6265965,1.1921357
2910,1.6259364,1.1920078
2911,1.625302,1.191906
2912,1.6246767,1.1907678
2913,1.624016,1.1910634
2914,1.6233858,1.1885872
2915,1.6227332,1.189392
2916,1.6222417,1.1873081
2917,1.6216818,1.1878603
2918,1.620994,1.1878043
2919,1.620324,1.186418
2920,1.6197027,1.1873945
2921,1.6190549,1.1851726
2922,1.618405,1.1858281
2923,1.6178261,1.1846342
2924,1.6171955,1.1839317
2925,1.6166301,1.1840975
2926,1.6160256,1.1827701
2927,1.615391,1.1837003
2928,1.6146841,1.1827557
2929,1.6140449,1.1820492
2930,1.6134237,1.1824311
2931,1.612889,1.1814675
2932,1.6122729,1.1818184
2933,1.6116678,1.1808727
2934,1.6110377,1.1803033
2935,1.6104006,1.180082
2936,1.6098725,1.1799374
2937,1.6092715,1.1800107
2938,1.608599,1.1786484
2939,1.607941,1.1785971
2940,1.6072998,1.1778324
2941,1.6066072,1.1771383
2942,1.6059932,1.1769081
2943,1.6053512,1.1758387
2944,1.604716,1.1756456
2945,1.6041864,1.1753796
2946,1.6037158,1.1747208
2947,1.6031203,1.17414
2948,1.6023926,1.1738081
