,all_loss_values,all_test_loss_values
2024,2.3419266,1.3482003
2025,2.34066,1.3474004
2026,2.3395433,1.3466659
2027,2.3383653,1.3463029
2028,2.3372977,1.3458706
2029,2.3361902,1.34539
2030,2.33504,1.3452315
2031,2.3339171,1.3454999
2032,2.3328354,1.3452399
2033,2.3317158,1.3445009
2034,2.330604,1.3439972
2035,2.3296227,1.3430912
2036,2.3286285,1.3425641
2037,2.3276527,1.3421222
2038,2.3267078,1.3414121
2039,2.3257182,1.3407497
2040,2.3246439,1.3405801
2041,2.323677,1.34099
2042,2.3226116,1.3407949
2043,2.3216584,1.3403108
2044,2.3207092,1.3395468
2045,2.3196375,1.338871
2046,2.3186307,1.338781
2047,2.317676,1.338613
2048,2.3167038,1.3381565
2049,2.3158438,1.3379711
2050,2.3148143,1.3383425
2051,2.3138702,1.338339
2052,2.313002,1.3376454
2053,2.3121886,1.3365757
2054,2.3112316,1.335418
2055,2.310224,1.3348591
2056,2.309383,1.3347874
2057,2.308482,1.3347111
2058,2.3076305,1.3343896
2059,2.3065617,1.3342962
2060,2.3055441,1.3342459
2061,2.3046713,1.3341064
2062,2.3036866,1.334178
2063,2.3027956,1.3339351
2064,2.3018153,1.3335445
2065,2.3009238,1.3327719
2066,2.3000023,1.331774
2067,2.2990758,1.3310581
2068,2.298154,1.3310918
2069,2.2972326,1.3314594
2070,2.296287,1.3317211
2071,2.2954955,1.3313339
2072,2.2945762,1.3302238
2073,2.2936492,1.3287528
2074,2.29281,1.3277134
2075,2.2919595,1.327098
2076,2.2911143,1.3272264
2077,2.2901044,1.3279073
2078,2.2891257,1.3285595
2079,2.2882564,1.3287784
2080,2.2874362,1.3278422
2081,2.286557,1.3263663
2082,2.2855642,1.3245733
2083,2.2846742,1.3238224
2084,2.2839367,1.3239583
2085,2.2830908,1.324847
2086,2.282094,1.3261799
2087,2.281235,1.32689
2088,2.2805321,1.3263992
2089,2.2797616,1.325403
2090,2.27888,1.324335
2091,2.2780309,1.3239207
2092,2.277279,1.3241863
2093,2.2764013,1.3248038
2094,2.275614,1.3256303
2095,2.2748396,1.3262275
2096,2.274057,1.3263407
2097,2.2731845,1.3257347
2098,2.2723777,1.3259004
2099,2.2716475,1.32688
2100,2.270935,1.3271527
2101,2.2700064,1.3269861
2102,2.2692485,1.3272603
2103,2.2683947,1.3273221
2104,2.267586,1.3265232
2105,2.2668622,1.3254387
2106,2.2660403,1.3248669
2107,2.2653244,1.3250568
2108,2.2646308,1.325097
2109,2.2638514,1.3248795
2110,2.2631524,1.3249758
2111,2.2623546,1.3254228
2112,2.2615798,1.3250625
2113,2.2607996,1.3239319
2114,2.2600968,1.3234259
2115,2.2593195,1.3234098
2116,2.2585475,1.3236264
2117,2.2578235,1.3238434
2118,2.2570617,1.3242983
2119,2.2563272,1.3245915
2120,2.2554896,1.3252109
2121,2.2548075,1.3253793
2122,2.254162,1.3251545
2123,2.253357,1.3245931
2124,2.2525675,1.323963
2125,2.2518525,1.3229455
2126,2.2511883,1.322587
2127,2.2504225,1.3232446
2128,2.249816,1.3241305
2129,2.2490032,1.3235238
2130,2.2482517,1.322778
2131,2.24753,1.323058
2132,2.2468603,1.3222104
2133,2.246179,1.3203548
2134,2.2455432,1.3205023
2135,2.245,1.3216091
2136,2.244331,1.321039
2137,2.2436128,1.3206137
2138,2.2430506,1.3210897
2139,2.2424634,1.3211571
2140,2.2417371,1.3201743
2141,2.2411225,1.3199168
2142,2.240527,1.3207976
2143,2.2398772,1.3207871
2144,2.23927,1.3200927
2145,2.2386444,1.3192202
2146,2.2379797,1.3181729
2147,2.2373934,1.3171382
2148,2.236754,1.316993
2149,2.236038,1.3175036
2150,2.2354991,1.3169438
2151,2.2348151,1.3162006
2152,2.234081,1.3166146
2153,2.2335203,1.3169924
2154,2.2328727,1.3160328
2155,2.2322056,1.3159219
2156,2.231532,1.3167825
2157,2.2308865,1.3167363
2158,2.2302022,1.3168585
2159,2.2296255,1.3170637
2160,2.229041,1.3163875
2161,2.2284079,1.3138783
2162,2.2277496,1.3115745
2163,2.2271857,1.3111912
2164,2.226569,1.3112985
2165,2.225912,1.3112553
2166,2.225172,1.3131548
2167,2.2245116,1.3149034
2168,2.2238955,1.3151768
2169,2.223196,1.3144788
2170,2.2225375,1.3136513
2171,2.2218816,1.312622
2172,2.221035,1.310876
2173,2.220424,1.3106998
2174,2.219708,1.3109013
2175,2.2190356,1.3105242
2176,2.2184613,1.309924
2177,2.2178597,1.3098613
2178,2.2171743,1.3096157
2179,2.216591,1.3087432
2180,2.216132,1.3092592
2181,2.2155302,1.3105427
2182,2.2148893,1.3106912
2183,2.2142997,1.3102616
2184,2.2136722,1.3099946
2185,2.213165,1.3096086
2186,2.2125466,1.3096553
2187,2.2118661,1.3099557
2188,2.211258,1.3096184
2189,2.2106745,1.3094836
2190,2.2100463,1.3092148
2191,2.20948,1.3092045
2192,2.2088475,1.3092155
2193,2.2082253,1.3099674
2194,2.2076604,1.3103727
2195,2.20705,1.3104753
2196,2.2064247,1.3098661
2197,2.2058501,1.3094647
2198,2.20514,1.3089106
2199,2.204535,1.3084773
2200,2.2039788,1.3092233
2201,2.203245,1.3098314
2202,2.2027013,1.3098197
2203,2.2020605,1.3094002
2204,2.2015083,1.3091737
2205,2.200872,1.3076246
2206,2.2002738,1.3070321
2207,2.1996133,1.3071182
2208,2.198979,1.3059487
2209,2.198218,1.304381
2210,2.1975844,1.3046976
2211,2.1969612,1.3047191
2212,2.1962373,1.3047738
2213,2.1955912,1.3066281
2214,2.1948552,1.3082558
2215,2.1941879,1.3079584
2216,2.1937387,1.3067591
2217,2.193241,1.3060246
2218,2.192654,1.3043878
2219,2.1921203,1.3037822
2220,2.1916034,1.3044621
2221,2.1909683,1.3051753
2222,2.190402,1.3049308
2223,2.1898956,1.3052365
2224,2.1894128,1.3056825
2225,2.1889997,1.3059031
2226,2.1884253,1.3059744
2227,2.187966,1.3049359
2228,2.187534,1.3039569
2229,2.1870124,1.3041447
2230,2.1864004,1.3033547
2231,2.185818,1.302802
2232,2.1852582,1.3043115
2233,2.1846728,1.3054045
2234,2.1841493,1.3048545
2235,2.183454,1.3054521
2236,2.1828783,1.3047888
2237,2.1823027,1.3033537
2238,2.1817164,1.3035978
2239,2.1810296,1.3036752
2240,2.180546,1.302843
2241,2.179921,1.3028357
2242,2.1793113,1.3025905
2243,2.1786437,1.3015016
2244,2.1780298,1.3025274
2245,2.1772776,1.303284
2246,2.176592,1.3029873
2247,2.1758008,1.3034489
2248,2.1750317,1.3042706
2249,2.1743371,1.3035713
2250,2.17373,1.3025534
2251,2.1731393,1.3025787
2252,2.1725123,1.3010662
2253,2.1719728,1.3004246
2254,2.1713705,1.3013393
2255,2.1708357,1.3016782
2256,2.1702478,1.301249
2257,2.1697242,1.300874
2258,2.1691647,1.299805
2259,2.1685946,1.299054
2260,2.1680267,1.2991356
2261,2.1674402,1.2984794
2262,2.1670032,1.2974868
2263,2.16642,1.2979515
2264,2.1659808,1.2974874
2265,2.1654544,1.2970037
2266,2.1649601,1.29807
2267,2.1645253,1.2973666
2268,2.1640897,1.295892
2269,2.1635842,1.2956243
2270,2.1630602,1.2958378
2271,2.1625974,1.2957647
2272,2.162062,1.2969236
2273,2.1616824,1.2962021
2274,2.161135,1.2948738
2275,2.16063,1.2958148
2276,2.160181,1.2965047
2277,2.1596906,1.2962166
2278,2.1592126,1.2968582
2279,2.158739,1.2958289
2280,2.1582503,1.2951832
2281,2.1576989,1.2961553
2282,2.1572397,1.2962816
2283,2.1567764,1.2965368
2284,2.1563005,1.2974939
2285,2.1557837,1.296482
2286,2.155265,1.2959124
2287,2.1548316,1.2967939
2288,2.1544142,1.2963185
2289,2.1538627,1.2965827
2290,2.1533842,1.2974199
2291,2.1528325,1.2960653
2292,2.152324,1.2956501
2293,2.1518645,1.2970816
2294,2.1514559,1.2961457
2295,2.1509047,1.2959075
2296,2.1503072,1.2968451
2297,2.1499975,1.296195
2298,2.149523,1.2962494
2299,2.1490066,1.2971959
2300,2.1485388,1.2948312
2301,2.148099,1.2942765
2302,2.1476576,1.2954514
2303,2.1472673,1.2957168
2304,2.1467168,1.2968706
2305,2.1462893,1.2972046
2306,2.1457133,1.2957428
2307,2.1453001,1.295428
2308,2.1448658,1.2955902
2309,2.1443584,1.2945527
2310,2.1439934,1.2947828
2311,2.1434634,1.2954038
2312,2.1429856,1.2950734
2313,2.1425135,1.2959396
2314,2.1420631,1.2966756
2315,2.1416228,1.2958943
2316,2.1410973,1.2953327
2317,2.140569,1.2944387
2318,2.1402235,1.2942584
2319,2.1397145,1.2950165
2320,2.139219,1.2961291
2321,2.1387846,1.2944357
2322,2.1383705,1.2938813
2323,2.137978,1.2947727
2324,2.1375208,1.2937362
2325,2.1370647,1.2933865
2326,2.1364517,1.2932267
2327,2.1358836,1.2917093
2328,2.1353452,1.2907627
2329,2.1347766,1.2914344
2330,2.134222,1.2906264
2331,2.133558,1.2903072
2332,2.1330843,1.2909002
2333,2.1324608,1.2910186
2334,2.1316924,1.2921487
2335,2.13106,1.2924579
2336,2.1304135,1.2917244
2337,2.1297333,1.2916213
2338,2.1290948,1.2906595
2339,2.1284947,1.2889978
2340,2.127712,1.288983
2341,2.1270077,1.288097
2342,2.1261494,1.2871318
2343,2.125484,1.2883176
2344,2.1246085,1.2904431
2345,2.1238005,1.291233
2346,2.1231842,1.2908665
2347,2.1225274,1.2901375
2348,2.1220288,1.2877893
2349,2.1212654,1.2845482
2350,2.1206548,1.2828821
2351,2.1199737,1.2816389
2352,2.1194131,1.2805907
2353,2.11881,1.2807102
2354,2.1180408,1.2805741
2355,2.1174574,1.2808084
2356,2.1168199,1.2819065
2357,2.1163015,1.2822862
2358,2.1157649,1.28306
2359,2.1153512,1.2825612
2360,2.114748,1.2814549
2361,2.114145,1.281067
2362,2.1134944,1.2790604
2363,2.1128657,1.2786226
2364,2.1125386,1.279816
2365,2.1122048,1.2778583
2366,2.1118484,1.2775713
2367,2.1113114,1.2788657
2368,2.1109295,1.2781198
2369,2.110534,1.2797779
2370,2.1100175,1.2811025
2371,2.1094942,1.2796143
2372,2.1090221,1.2812954
2373,2.1083953,1.2827452
2374,2.1081321,1.2820485
2375,2.1077266,1.2836689
2376,2.1073692,1.2841523
2377,2.1068912,1.282999
2378,2.1063461,1.2843199
2379,2.1058168,1.2836508
2380,2.1053772,1.282811
2381,2.1050048,1.2830634
2382,2.1046653,1.2833103
2383,2.1040668,1.2820331
2384,2.1037333,1.2822427
2385,2.1032765,1.28164
2386,2.1028404,1.2810131
2387,2.1024206,1.2831168
2388,2.1020393,1.2839024
2389,2.1016815,1.2842377
2390,2.101288,1.2852844
2391,2.1008983,1.2845234
2392,2.10042,1.2843825
2393,2.0999415,1.2850102
2394,2.0996628,1.2846975
2395,2.0993211,1.284563
2396,2.0989184,1.284893
2397,2.0985656,1.2836033
2398,2.0980616,1.2840297
2399,2.0976532,1.2850841
2400,2.0971813,1.2849925
2401,2.096806,1.2865107
2402,2.0964592,1.2870167
2403,2.0960758,1.2854573
2404,2.0956528,1.2853819
2405,2.095226,1.2855821
2406,2.094719,1.2849308
2407,2.0943365,1.2858148
2408,2.093996,1.2865655
2409,2.093609,1.2853823
2410,2.093087,1.2853531
2411,2.0926545,1.2856679
2412,2.0922441,1.2851216
2413,2.091878,1.2864171
2414,2.091454,1.2873275
2415,2.0910013,1.2857525
2416,2.0906794,1.2857676
2417,2.090352,1.286618
2418,2.0899508,1.2859199
2419,2.0895,1.2867279
2420,2.089068,1.2866486
2421,2.0887823,1.2873063
2422,2.0883815,1.2879215
2423,2.0879734,1.2878915
2424,2.087634,1.2873847
2425,2.0872648,1.2868719
2426,2.086849,1.2873712
2427,2.0864182,1.2869387
2428,2.0861132,1.2875144
2429,2.0857687,1.2874893
2430,2.085401,1.2866222
2431,2.0850604,1.2853414
2432,2.0846603,1.2852951
2433,2.0842347,1.2866226
2434,2.0839143,1.2868992
2435,2.083468,1.2883263
2436,2.0831637,1.2886462
2437,2.0828953,1.28603
2438,2.0824888,1.2865095
2439,2.0820634,1.2864764
2440,2.0815911,1.2854388
2441,2.081276,1.2858417
2442,2.0809233,1.2852765
2443,2.0805163,1.2837905
2444,2.0801766,1.2847612
2445,2.0796666,1.285239
2446,2.079273,1.2862493
2447,2.0789165,1.2888194
2448,2.0785017,1.2881433
2449,2.078003,1.2870584
2450,2.0776155,1.2872188
2451,2.0773332,1.2855116
2452,2.07688,1.2856157
2453,2.0765107,1.287012
2454,2.0760949,1.2858247
2455,2.0756838,1.2870038
2456,2.075205,1.2883672
2457,2.0747812,1.2866001
2458,2.0742643,1.2887386
2459,2.0738394,1.2877133
2460,2.0734031,1.2873497
2461,2.0727556,1.2889311
2462,2.0723073,1.2874469
2463,2.0718043,1.2867924
2464,2.0712016,1.2866428
2465,2.070858,1.285992
2466,2.0704796,1.2867485
2467,2.0701199,1.2881559
2468,2.0697901,1.2896017
2469,2.0694976,1.2888744
2470,2.0692022,1.2893722
2471,2.0687432,1.2885114
2472,2.0684013,1.2871306
2473,2.0680606,1.2875073
2474,2.067744,1.2870544
2475,2.0673897,1.2878615
2476,2.067035,1.2888833
2477,2.0665998,1.2884504
2478,2.066272,1.2890106
2479,2.065933,1.2885171
2480,2.0655231,1.2886076
2481,2.0650733,1.2893326
2482,2.0645545,1.2887857
2483,2.06425,1.2892015
2484,2.0638473,1.2900791
2485,2.0634232,1.2900567
2486,2.0629,1.2913915
2487,2.0624495,1.2913413
2488,2.0620306,1.290935
2489,2.0615525,1.2917556
2490,2.0609884,1.2900364
2491,2.0605578,1.290689
2492,2.0601804,1.2925338
2493,2.0598,1.2927853
2494,2.0594141,1.2934388
2495,2.0589523,1.2930194
2496,2.0585346,1.2924932
2497,2.058049,1.2917075
2498,2.0575902,1.2911618
2499,2.057198,1.2925662
2500,2.0568397,1.2921153
2501,2.056508,1.2930332
2502,2.0560603,1.2941747
2503,2.0557742,1.2935019
2504,2.055361,1.294743
2505,2.0549405,1.2935373
2506,2.0544958,1.29283
2507,2.0540993,1.2922975
2508,2.0537279,1.2907244
2509,2.0534468,1.2914252
2510,2.0531075,1.2932783
2511,2.052821,1.2949353
2512,2.0524971,1.2955414
2513,2.052248,1.2959249
2514,2.0518658,1.2939869
2515,2.0515366,1.2937284
2516,2.0511723,1.2925383
2517,2.0507932,1.2923661
2518,2.0504212,1.2926182
2519,2.0500805,1.2927133
2520,2.0496924,1.293058
2521,2.049374,1.2933437
2522,2.0490108,1.2919616
2523,2.0487537,1.2933011
2524,2.0484862,1.2916914
2525,2.048021,1.2915541
2526,2.0475485,1.2926755
2527,2.047224,1.2922668
2528,2.0468814,1.2929538
2529,2.0464256,1.2934026
2530,2.0460353,1.2926116
2531,2.045634,1.2955645
2532,2.045267,1.2949656
2533,2.044724,1.2951248
2534,2.0443916,1.2956295
2535,2.0439363,1.2924018
2536,2.0435064,1.2914408
2537,2.0430098,1.2897617
2538,2.042542,1.2885896
2539,2.0420046,1.2916741
2540,2.041578,1.2908776
2541,2.0410657,1.2919716
2542,2.0405035,1.2927284
2543,2.0399928,1.2912751
2544,2.0394785,1.2908297
2545,2.0389967,1.2884433
2546,2.0383775,1.2867652
2547,2.0380688,1.2871965
2548,2.037823,1.2884375
2549,2.037438,1.2893153
2550,2.037106,1.2914869
2551,2.0369291,1.291482
2552,2.036576,1.2914606
2553,2.0361795,1.2903384
2554,2.0359004,1.2885828
2555,2.0355413,1.2892148
2556,2.0351925,1.2885025
2557,2.034745,1.2880877
2558,2.0343027,1.2889104
2559,2.0338454,1.2885215
2560,2.033444,1.2876741
2561,2.0332716,1.287806
2562,2.0327585,1.2896186
2563,2.0323026,1.2888145
2564,2.0321066,1.2893662
2565,2.0316849,1.2889498
2566,2.031247,1.2878543
2567,2.0309684,1.2879912
2568,2.030643,1.2874585
2569,2.0304458,1.2882049
2570,2.0301547,1.289386
2571,2.0297434,1.2881995
2572,2.0294015,1.2881047
2573,2.0289953,1.2908801
2574,2.0285337,1.289934
2575,2.0282419,1.291557
2576,2.0278506,1.2900704
2577,2.027658,1.2874225
2578,2.027369,1.2883518
2579,2.0270336,1.2864317
2580,2.0266924,1.2878947
2581,2.026298,1.2883416
2582,2.025947,1.2851211
2583,2.025609,1.2859991
2584,2.0253074,1.283493
2585,2.025013,1.2819867
2586,2.0246134,1.2837812
2587,2.0244234,1.2834412
2588,2.0241406,1.284109
2589,2.0238166,1.2832129
2590,2.0234857,1.2835108
2591,2.0230901,1.2846398
2592,2.022936,1.2830243
2593,2.02264,1.2837554
2594,2.0223026,1.2814856
2595,2.0219564,1.2815042
2596,2.021511,1.2833492
2597,2.0213196,1.2807873
2598,2.0209954,1.2813044
2599,2.0205464,1.2810901
2600,2.0203156,1.2803082
2601,2.0199096,1.2831239
2602,2.019485,1.281938
2603,2.0192242,1.2807431
2604,2.0188563,1.2817286
2605,2.0185633,1.2810727
2606,2.0181184,1.2826236
2607,2.0177743,1.2818016
2608,2.017384,1.2809285
2609,2.0170314,1.2818961
2610,2.016699,1.2810613
2611,2.0163467,1.2829773
2612,2.01596,1.282962
2613,2.0156577,1.2804252
2614,2.0152736,1.2808582
2615,2.0149457,1.2811053
2616,2.0145466,1.2823604
2617,2.0140681,1.2823144
2618,2.0136898,1.2804605
2619,2.0133743,1.2823908
2620,2.0129411,1.2810844
2621,2.0125642,1.2813586
2622,2.0121574,1.2823185
2623,2.0117583,1.2813087
2624,2.0112484,1.2813085
2625,2.0107405,1.2809514
2626,2.010121,1.2794139
2627,2.009631,1.2814491
2628,2.0091712,1.2810248
2629,2.008583,1.2805395
2630,2.0079396,1.281717
2631,2.0073926,1.2797978
2632,2.0072408,1.2814816
2633,2.0070715,1.2808675
2634,2.0067754,1.2807487
2635,2.0065384,1.2827411
2636,2.0063283,1.2802685
2637,2.006082,1.2821013
2638,2.0057883,1.2804599
2639,2.0054805,1.2785304
2640,2.005196,1.2811662
2641,2.004984,1.278193
2642,2.004556,1.2815228
2643,2.004129,1.2812146
2644,2.0038426,1.2790005
2645,2.003604,1.2831441
2646,2.0032413,1.2820185
2647,2.0028186,1.2829998
2648,2.0024216,1.28349
2649,2.002086,1.2802448
2650,2.0017207,1.282211
2651,2.0013306,1.2815666
2652,2.0008924,1.2824932
2653,2.0005836,1.2807555
2654,2.0001397,1.2792357
2655,1.9997541,1.279267
2656,1.9995036,1.2793449
2657,1.9993038,1.2825644
2658,1.9988478,1.2816296
2659,1.998598,1.2812244
2660,1.9984361,1.2810855
2661,1.9982373,1.2794871
2662,1.9980636,1.2794032
2663,1.9977808,1.278566
2664,1.9974618,1.27726
2665,1.9973141,1.2780612
2666,1.997147,1.2784011
2667,1.9968964,1.2816013
2668,1.9966168,1.2828158
2669,1.9963802,1.2823669
2670,1.9961548,1.2821221
2671,1.995965,1.2803036
2672,1.9958107,1.2794524
2673,1.9954511,1.2792137
2674,1.9952238,1.2772355
2675,1.9950138,1.2777742
2676,1.9947087,1.2777543
2677,1.9943439,1.2760504
2678,1.9940044,1.2775415
2679,1.994039,1.2763141
2680,1.9937795,1.2778428
2681,1.993429,1.2777824
2682,1.9931327,1.2779946
2683,1.9930011,1.2782409
2684,1.9927806,1.2776417
2685,1.9924889,1.2768025
2686,1.9922897,1.2759122
2687,1.992097,1.2757366
2688,1.9917792,1.276054
2689,1.99159,1.2769065
2690,1.9913715,1.2783403
2691,1.991062,1.276953
2692,1.9908614,1.2773944
2693,1.9907229,1.2773992
2694,1.9904478,1.2774189
2695,1.9901204,1.2797456
2696,1.9899868,1.2781597
2697,1.9897726,1.2788627
2698,1.9895947,1.2760844
2699,1.989466,1.2761413
2700,1.9891527,1.2766541
2701,1.9889278,1.2749195
2702,1.9886003,1.276862
2703,1.9883958,1.2754896
2704,1.9882082,1.275115
2705,1.9880127,1.2762568
2706,1.9876956,1.2771682
2707,1.9874886,1.2758582
2708,1.987269,1.2763577
2709,1.9870101,1.2759677
2710,1.9866843,1.2765261
2711,1.986451,1.2751673
2712,1.9863019,1.2748762
2713,1.9858891,1.2764806
2714,1.9857777,1.2752498
2715,1.9854857,1.2773434
2716,1.9852859,1.2758849
2717,1.9850067,1.2764963
2718,1.9846888,1.2752571
2719,1.9845259,1.2734615
2720,1.9841911,1.275475
2721,1.9839756,1.2754639
2722,1.9837549,1.2763091
2723,1.9835327,1.2777722
2724,1.9832493,1.2760735
2725,1.9829804,1.2777116
2726,1.9828825,1.2755731
2727,1.9825535,1.2772956
2728,1.9822575,1.2766442
2729,1.9820117,1.2741152
2730,1.9817973,1.2746762
2731,1.981451,1.2701066
2732,1.981286,1.2725482
2733,1.9810164,1.2747167
2734,1.9807678,1.2748021
2735,1.9804071,1.2773559
2736,1.9802856,1.2747989
2737,1.9800907,1.27662
2738,1.9797044,1.2747414
2739,1.9794985,1.2737621
2740,1.9792941,1.2736071
2741,1.9788505,1.2739725
2742,1.9785666,1.2729205
2743,1.9783585,1.2748609
2744,1.9780866,1.2753655
2745,1.9777484,1.2774754
2746,1.9776117,1.2757891
2747,1.9773887,1.2743299
2748,1.9770836,1.274498
2749,1.9768354,1.273236
2750,1.9765991,1.2735562
2751,1.9762355,1.2729986
2752,1.976111,1.2725143
2753,1.9758244,1.275513
2754,1.9755721,1.2759199
2755,1.9754244,1.2765003
2756,1.9752079,1.2779738
2757,1.9751347,1.2778099
2758,1.9748873,1.277581
2759,1.9746214,1.2757732
2760,1.974363,1.2752744
2761,1.9741439,1.2730384
2762,1.9739166,1.273784
2763,1.9736605,1.2731577
2764,1.9734751,1.2738308
2765,1.9732586,1.2765965
2766,1.973087,1.2743987
2767,1.972928,1.2771384
2768,1.9728371,1.2743936
2769,1.9725494,1.2755105
2770,1.9723521,1.2735955
2771,1.9721704,1.2716389
2772,1.9719852,1.2731
2773,1.9716955,1.2717313
2774,1.9715804,1.2734284
2775,1.9713475,1.2750118
2776,1.971205,1.2747605
2777,1.9710484,1.2770636
2778,1.970826,1.2740204
2779,1.9706959,1.2751323
2780,1.9703844,1.2739383
2781,1.9702266,1.2737119
2782,1.9700271,1.2768819
2783,1.9698927,1.2721117
2784,1.96968,1.2747228
2785,1.9694165,1.2720631
2786,1.9692308,1.2718621
2787,1.9690132,1.27261
2788,1.9688202,1.2703397
2789,1.9685891,1.2749654
2790,1.9683378,1.271759
2791,1.9681039,1.273211
2792,1.9679847,1.2728302
2793,1.9677193,1.2708398
2794,1.9673963,1.2737652
2795,1.9673692,1.2706602
2796,1.9670019,1.2723252
2797,1.9668964,1.2713875
2798,1.9667376,1.2705431
2799,1.9664387,1.2735027
2800,1.9663302,1.2705629
2801,1.9661411,1.2733903
2802,1.9659251,1.2715429
2803,1.9657031,1.2719699
2804,1.9655243,1.2720358
2805,1.9653151,1.269233
2806,1.9652158,1.2696835
2807,1.9649941,1.2700273
2808,1.964661,1.2700657
2809,1.9645084,1.2704933
2810,1.9642149,1.2696514
2811,1.9639463,1.2690489
2812,1.9637413,1.269159
2813,1.9634938,1.2678107
2814,1.9632615,1.2672125
2815,1.9629629,1.2674162
2816,1.9626766,1.2678405
2817,1.9623977,1.2691028
2818,1.9621317,1.2664459
2819,1.9618654,1.2673379
2820,1.9615271,1.266108
2821,1.9612134,1.267593
2822,1.9609729,1.2667984
2823,1.9606757,1.2650052
2824,1.9604032,1.2653226
2825,1.9600989,1.2650975
2826,1.9598677,1.2630141
2827,1.9595138,1.2663306
2828,1.9591606,1.2642899
2829,1.9589512,1.2665313
2830,1.9587779,1.2657908
2831,1.9586887,1.2650642
2832,1.9584908,1.2677823
2833,1.9582766,1.2635571
2834,1.958186,1.2678432
2835,1.9579811,1.2635366
2836,1.9576926,1.2618821
2837,1.957544,1.2635876
2838,1.9574732,1.2580708
2839,1.9571677,1.265568
2840,1.9569325,1.2634978
2841,1.9567229,1.2631091
2842,1.9565833,1.2660615
2843,1.9563973,1.2623302
2844,1.956105,1.2641816
2845,1.95585,1.2635359
2846,1.955557,1.2617067
2847,1.955223,1.2639459
2848,1.9549353,1.2602798
2849,1.9547249,1.2613702
2850,1.9544678,1.2629112
2851,1.9541657,1.2607771
2852,1.9539803,1.2653672
2853,1.9537239,1.2644424
2854,1.953609,1.2646127
2855,1.9534023,1.2656977
2856,1.952982,1.2646608
2857,1.9524599,1.2654427
2858,1.9520615,1.2656204
2859,1.9519722,1.2665123
2860,1.9517869,1.2665184
2861,1.9514667,1.2655103
2862,1.951165,1.2654272
2863,1.9507259,1.2651882
2864,1.9502615,1.2649412
2865,1.9501784,1.2645992
2866,1.9499164,1.2623652
2867,1.9494812,1.2620174
2868,1.9490852,1.2608919
2869,1.9488094,1.2613078
2870,1.9484198,1.2647982
2871,1.9481494,1.2650987
2872,1.947739,1.2640165
2873,1.9474632,1.2654208
2874,1.9473568,1.2628813
2875,1.9471127,1.264272
2876,1.9467785,1.2621713
2877,1.9466233,1.2604878
2878,1.946355,1.2604921
2879,1.9462626,1.2576658
2880,1.9459786,1.2619517
2881,1.9456375,1.2636915
2882,1.9454012,1.2639483
2883,1.9452226,1.266573
2884,1.9449952,1.2647896
2885,1.9446936,1.2647465
2886,1.9443947,1.2628325
2887,1.9442698,1.2600049
2888,1.9439583,1.2611864
2889,1.9435465,1.2622596
2890,1.9432973,1.2626759
2891,1.9430737,1.2631701
2892,1.9430442,1.2643538
2893,1.9427016,1.2636496
2894,1.9424988,1.263507
2895,1.9422383,1.2640412
2896,1.941942,1.2634013
2897,1.9418073,1.2636566
2898,1.9416504,1.2617421
2899,1.9414258,1.2627128
2900,1.9412367,1.2625321
2901,1.9410058,1.2638088
2902,1.940799,1.2642409
2903,1.9406228,1.2645878
2904,1.9403698,1.2642944
2905,1.9401479,1.2637234
2906,1.9400744,1.2623285
2907,1.9397131,1.2638444
2908,1.939549,1.2630783
2909,1.9393994,1.2637322
2910,1.9391687,1.2664512
2911,1.9389911,1.2648889
2912,1.938845,1.2659642
2913,1.9386029,1.2653861
2914,1.9383312,1.2631255
2915,1.9381207,1.2621539
2916,1.9379946,1.2592697
2917,1.9377724,1.2604505
2918,1.937536,1.2600154
2919,1.9372487,1.2609062
2920,1.9371272,1.2618523
2921,1.9368976,1.2633077
2922,1.9366876,1.2624124
2923,1.9364697,1.2619389
2924,1.936159,1.2603624
2925,1.9359696,1.2592189
2926,1.93572,1.2605393
2927,1.935474,1.2595055
2928,1.9351021,1.2619928
2929,1.934966,1.2611578
2930,1.9347272,1.2618892
2931,1.9343883,1.2617409
2932,1.9340304,1.2601784
2933,1.9336625,1.2596657
2934,1.9334222,1.2570742
2935,1.9331654,1.2592568
2936,1.9326526,1.2608316
2937,1.9322723,1.2591105
2938,1.931881,1.2619773
2939,1.93153,1.2607392
2940,1.9310501,1.2603465
2941,1.9305164,1.2600152
2942,1.9301996,1.2577558
2943,1.9300525,1.2575436
2944,1.9298867,1.2585641
2945,1.9295686,1.2609593
2946,1.9292217,1.2630417
2947,1.9292226,1.2623196
2948,1.9290615,1.2636794
2949,1.9287829,1.2601342
2950,1.9285221,1.2595911
2951,1.9282577,1.2582285
2952,1.9281148,1.2563791
2953,1.9278306,1.2581801
2954,1.9275,1.2595423
2955,1.927324,1.2608265
2956,1.927112,1.2625238
2957,1.9268148,1.2608991
2958,1.9265649,1.2614616
2959,1.9263697,1.2585753
2960,1.9260525,1.2580311
2961,1.9256485,1.2568043
2962,1.9254395,1.2546632
2963,1.925181,1.2581177
2964,1.9248759,1.257659
2965,1.9244837,1.2594488
2966,1.9242082,1.2583705
2967,1.9239146,1.2570345
2968,1.9234755,1.2570515
2969,1.9229532,1.2546169
2970,1.9224843,1.2542026
2971,1.9220579,1.2533205
2972,1.9217187,1.2556921
2973,1.9212269,1.2577528
2974,1.9207131,1.2569867
2975,1.9201654,1.2576901
