,all_loss_values,all_test_loss_values
1117,0.029073782,22.43988
1118,0.028676523,22.409416
1119,0.02828526,22.377844
1120,0.02790423,22.345568
1121,0.027536409,22.312902
1122,0.027180174,22.28001
1123,0.026830487,22.2471
1124,0.026482338,22.214542
1125,0.026134085,22.182762
1126,0.02578828,22.152111
1127,0.025449637,22.122746
1128,0.02512278,22.094635
1129,0.02481028,22.067606
1130,0.024512101,22.041552
1131,0.024226332,22.016485
1132,0.023950687,21.99239
1133,0.023683675,21.969316
1134,0.023425149,21.947186
1135,0.023175562,21.92594
1136,0.022935383,21.90555
1137,0.022704305,21.885952
1138,0.02248125,21.867441
1139,0.02226468,21.850443
1140,0.022053337,21.835413
1141,0.0218465,21.82287
1142,0.021644227,21.812962
1143,0.021446813,21.805658
1144,0.021254482,21.800737
1145,0.02106692,21.7978
1146,0.020883378,21.796581
1147,0.020702958,21.796776
1148,0.020524926,21.798256
1149,0.020348888,21.8011
1150,0.020174818,21.80521
1151,0.020002862,21.810633
1152,0.019833134,21.817327
1153,0.019665597,21.825193
1154,0.019500012,21.834211
1155,0.019336171,21.844185
1156,0.019173928,21.854963
1157,0.019013284,21.866364
1158,0.01885431,21.87811
1159,0.01869705,21.890028
1160,0.018541459,21.901876
1161,0.018387401,21.913534
1162,0.018234795,21.925009
1163,0.018083489,21.936312
1164,0.017933534,21.947565
1165,0.017784914,21.958818
1166,0.017637603,21.970076
1167,0.017491572,21.981365
1168,0.017346706,21.992561
1169,0.017202951,22.003603
1170,0.017060159,22.014416
1171,0.016918242,22.024958
1172,0.016777132,22.035284
1173,0.016636753,22.0454
1174,0.016497051,22.055338
1175,0.01635791,22.06515
1176,0.01621923,22.07482
1177,0.016080894,22.08438
1178,0.015942791,22.093803
1179,0.015804857,22.103056
1180,0.015667008,22.112135
1181,0.015529154,22.12098
1182,0.015391212,22.129536
1183,0.015253054,22.137768
1184,0.015114597,22.145662
1185,0.0149757285,22.153236
1186,0.014836314,22.160505
1187,0.014696295,22.167559
1188,0.014555559,22.174463
1189,0.014414025,22.181244
1190,0.014271588,22.187939
1191,0.014128137,22.194544
1192,0.01398358,22.201027
1193,0.013837833,22.207373
1194,0.013690803,22.21356
1195,0.013542398,22.2196
1196,0.013392537,22.225487
1197,0.0132411765,22.231207
1198,0.013088242,22.236795
1199,0.0129336715,22.242266
1200,0.012777443,22.247608
1201,0.012619516,22.252808
1202,0.012459868,22.257885
1203,0.0122984955,22.262854
1204,0.012135399,22.267693
1205,0.011970619,22.272423
1206,0.011804167,22.277042
1207,0.011636117,22.281559
1208,0.011466522,22.286
1209,0.011295464,22.290386
1210,0.011123072,22.29479
1211,0.010949443,22.299236
1212,0.0107747335,22.30375
1213,0.010599089,22.308374
1214,0.01042269,22.313112
1215,0.010245711,22.317972
1216,0.010068371,22.322947
1217,0.009890888,22.32805
1218,0.009713489,22.333292
1219,0.009536431,22.33869
1220,0.009359968,22.344234
1221,0.009184378,22.34995
1222,0.009009932,22.35584
1223,0.008836906,22.361902
1224,0.0086655915,22.368126
1225,0.008496263,22.3745
1226,0.008329197,22.381018
1227,0.008164655,22.387648
1228,0.008002891,22.394384
1229,0.007844125,22.401205
1230,0.007688588,22.408089
1231,0.0075364467,22.41503
1232,0.007387879,22.422007
1233,0.007243017,22.429016
1234,0.007101948,22.436033
1235,0.0069647473,22.443045
1236,0.0068314597,22.450045
1237,0.006702088,22.45702
1238,0.0065766145,22.46396
1239,0.0064549954,22.470854
1240,0.006337164,22.477692
1241,0.0062230173,22.484457
1242,0.006112447,22.49115
1243,0.006005329,22.497784
1244,0.0059015173,22.504358
1245,0.0058008833,22.510857
1246,0.005703255,22.517303
1247,0.0056084855,22.523703
1248,0.005516411,22.53004
1249,0.0054268762,22.536324
1250,0.0053397203,22.542545
1251,0.0052547776,22.548717
1252,0.00517191,22.55485
1253,0.0050909845,22.560919
1254,0.0050118314,22.566936
1255,0.004934329,22.572908
1256,0.0048583713,22.578836
1257,0.004783821,22.584703
1258,0.004710578,22.590508
1259,0.004638548,22.596252
1260,0.0045676464,22.601912
1261,0.004497783,22.60748
1262,0.0044288943,22.612936
1263,0.0043609086,22.618288
1264,0.0042937845,22.623518
1265,0.0042274646,22.628597
1266,0.0041619125,22.633543
1267,0.004097098,22.638342
1268,0.0040329653,22.642984
1269,0.003969526,22.647474
1270,0.0039067506,22.651815
1271,0.0038446076,22.655998
1272,0.003783086,22.660034
1273,0.00372218,22.66393
1274,0.0036618856,22.667696
1275,0.0036021934,22.671318
1276,0.0035431061,22.674826
1277,0.0034846228,22.678205
1278,0.0034267267,22.681496
1279,0.0033694496,22.684694
1280,0.0033127791,22.687794
1281,0.0032567305,22.690819
1282,0.0032013068,22.693762
1283,0.0031465231,22.696651
1284,0.0030923972,22.69948
1285,0.003038936,22.702248
1286,0.002986159,22.704987
1287,0.0029340559,22.707695
1288,0.0028826701,22.710363
1289,0.002832005,22.712988
1290,0.0027820691,22.71561
1291,0.0027328853,22.718218
1292,0.002684454,22.720797
1293,0.0026368073,22.723368
1294,0.0025899461,22.725916
1295,0.0025438787,22.728464
1296,0.0024986153,22.730997
1297,0.0024541658,22.733517
1298,0.0024105508,22.736023
1299,0.0023677482,22.738514
1300,0.0023257867,22.741007
1301,0.002284668,22.743467
1302,0.0022443782,22.745916
1303,0.0022049295,22.748348
1304,0.002166312,22.750767
1305,0.0021285366,22.75316
1306,0.0020915838,22.755507
1307,0.0020554508,22.757856
1308,0.0020201383,22.76016
1309,0.0019856233,22.762442
1310,0.0019519129,22.764688
1311,0.0019189788,22.766912
1312,0.0018868092,22.769083
1313,0.0018554047,22.771235
1314,0.0018247367,22.773357
1315,0.0017947924,22.775414
1316,0.0017655572,22.777462
1317,0.001737003,22.779467
1318,0.0017091255,22.781435
1319,0.001681896,22.783358
1320,0.0016553046,22.785276
1321,0.001629327,22.787144
1322,0.0016039447,22.788979
1323,0.0015791351,22.790792
1324,0.0015548806,22.792599
1325,0.0015311624,22.794363
1326,0.001507962,22.796116
1327,0.0014852617,22.797869
1328,0.0014630395,22.79959
1329,0.0014412819,22.801298
1330,0.0014199691,22.802988
1331,0.0013990849,22.804691
1332,0.0013786155,22.80637
1333,0.0013585406,22.808046
1334,0.0013388483,22.809734
1335,0.0013195153,22.811415
1336,0.0013005392,22.813107
1337,0.0012819046,22.814777
1338,0.0012635953,22.81647
1339,0.0012456083,22.818153
1340,0.0012279105,22.819847
1341,0.0012105118,22.821508
1342,0.0011934001,22.823229
1343,0.0011765517,22.824896
1344,0.0011599716,22.826622
1345,0.0011436453,22.828289
1346,0.0011275636,22.830036
1347,0.0011117212,22.831697
1348,0.0010961149,22.833445
1349,0.0010807273,22.835089
1350,0.001065562,22.836845
1351,0.0010506074,22.838448
1352,0.001035862,22.840235
1353,0.0010213186,22.841795
1354,0.00100697,22.843603
1355,0.0009928207,22.845076
1356,0.0009788636,22.846968
1357,0.00096509705,22.848303
1358,0.0009515264,22.850323
1359,0.000938156,22.851408
1360,0.0009250076,22.85368
1361,0.0009121137,22.854359
1362,0.0008995395,22.857096
1363,0.0008874063,22.857023
1364,0.0008759607,22.860716
1365,0.0008656432,22.859278
1366,0.0008573231,22.864723
1367,0.0008526687,22.860682
1368,0.00085489784,22.869568
1369,0.000870225,22.860708
1370,0.0009103712,22.875782
1371,0.000996855,22.858843
1372,0.001165323,22.883291
1373,0.0014684706,22.856136
1374,0.0019520127,22.890465
1375,0.0026073353,22.85641
1376,0.0032327771,22.892714
1377,0.003442508,22.864405
1378,0.0028687457,22.886547
1379,0.001740664,22.875862
1380,0.0008419218,22.876715
1381,0.0007741015,22.885616
1382,0.0013516624,22.870382
1383,0.0018673331,22.890442
1384,0.0017763374,22.87687
1385,0.0011788359,22.885664
1386,0.00069404393,22.888737
1387,0.000736647,22.88154
1388,0.0011059443,22.894136
1389,0.0013014709,22.883812
1390,0.0010935148,22.892704
1391,0.00073483546,22.890017
1392,0.0006052012,22.886652
1393,0.0007664005,22.895168
1394,0.0009508749,22.885715
1395,0.00091610703,22.893732
1396,0.0007111026,22.891712
1397,0.0005689386,22.890825
1398,0.0006113876,22.895815
1399,0.0007321548,22.889025
1400,0.000758951,22.895048
1401,0.00065872836,22.890512
1402,0.00054770586,22.890722
1403,0.00053373486,22.893887
1404,0.00059716974,22.888536
1405,0.00063728535,22.893974
1406,0.00059952465,22.890585
1407,0.0005259442,22.89174
1408,0.00049069687,22.893011
1409,0.0005125217,22.889889
1410,0.0005451619,22.894056
1411,0.0005403745,22.890076
1412,0.0004997597,22.891943
1413,0.00046332303,22.891928
1414,0.00045929904,22.889648
1415,0.00047660028,22.892786
1416,0.00048443116,22.889894
1417,0.0004681549,22.892164
1418,0.0004411225,22.89128
1419,0.00042537955,22.890623
1420,0.00042737953,22.892195
1421,0.0004346729,22.889257
1422,0.00043216711,22.891384
1423,0.00041763237,22.889742
1424,0.0004013307,22.889793
1425,0.0003933751,22.890526
1426,0.00039394532,22.888855
1427,0.0003951505,22.89054
1428,0.00039017788,22.888727
1429,0.0003795214,22.889677
1430,0.00036899888,22.889294
1431,0.00036325667,22.888391
1432,0.00036173145,22.889528
1433,0.00036022693,22.887838
1434,0.0003554504,22.888838
1435,0.0003477782,22.887953
1436,0.00034013783,22.888018
1437,0.000334934,22.888298
1438,0.00033204682,22.88728
1439,0.00032945955,22.888231
1440,0.00032537343,22.886936
1441,0.00031965718,22.887373
1442,0.00031362317,22.8869
1443,0.00030864403,22.886423
1444,0.00030499708,22.886772
1445,0.00030189982,22.88584
1446,0.00029833041,22.88643
1447,0.00029389944,22.88554
1448,0.0002890075,22.885721
1449,0.00028437056,22.885471
1450,0.00028040528,22.884941
1451,0.0002769915,22.885221
1452,0.0002736595,22.884401
1453,0.00027001745,22.884712
1454,0.0002660079,22.88405
1455,0.0002618884,22.884073
1456,0.00025797015,22.883852
1457,0.00025439388,22.883442
1458,0.00025107645,22.883625
1459,0.0002478095,22.882967
1460,0.00024441633,22.88315
1461,0.0002408795,22.882605
1462,0.00023729532,22.882557
1463,0.00023380991,22.882277
1464,0.00023049809,22.881954
1465,0.00022734066,22.881979
1466,0.0002242532,22.88144
1467,0.00022114959,22.881542
1468,0.0002179982,22.881054
1469,0.00021482405,22.881008
1470,0.00021168184,22.88068
1471,0.00020862237,22.880445
1472,0.00020565878,22.880306
1473,0.00020276877,22.879887
1474,0.0001999213,22.87987
1475,0.0001970829,22.879404
1476,0.00019424631,22.879354
1477,0.00019141972,22.878986
1478,0.00018862657,22.878828
1479,0.00018588261,22.878572
1480,0.00018319733,22.878286
1481,0.00018056386,22.87814
1482,0.00017797199,22.877739
1483,0.00017540593,22.87766
1484,0.00017286249,22.87728
1485,0.00017033827,22.877138
1486,0.00016783993,22.87681
1487,0.00016537373,22.876635
1488,0.00016294631,22.876368
1489,0.00016055805,22.876102
1490,0.00015820778,22.875912
1491,0.00015589011,22.875578
1492,0.00015360327,22.875435
1493,0.00015134302,22.8751
1494,0.00014910813,22.874935
1495,0.0001469008,22.874613
1496,0.00014472003,22.874441
1497,0.00014256737,22.874155
1498,0.00014044796,22.873926
1499,0.00013835712,22.873693
1500,0.00013629584,22.873417
1501,0.00013426437,22.873222
1502,0.00013225962,22.872929
1503,0.00013028094,22.872744
1504,0.00012833012,22.87244
1505,0.00012640307,22.87227
1506,0.00012450157,22.871977
1507,0.00012262486,22.871786
1508,0.000120772886,22.871508
1509,0.000118948214,22.871288
1510,0.00011714654,22.871044
1511,0.00011537111,22.87081
1512,0.00011362037,22.87057
1513,0.00011189364,22.870325
1514,0.00011019247,22.87012
1515,0.000108513064,22.86986
1516,0.00010685677,22.869656
1517,0.00010522397,22.869398
1518,0.00010361343,22.869202
1519,0.00010202517,22.868925
1520,0.00010045941,22.868736
1521,9.891447e-05,22.868467
1522,9.7392214e-05,22.868282
1523,9.5890944e-05,22.868011
1524,9.440945e-05,22.867811
1525,9.294996e-05,22.867552
1526,9.151045e-05,22.867367
1527,9.0091264e-05,22.867098
1528,8.869306e-05,22.86692
1529,8.731362e-05,22.866661
1530,8.5954314e-05,22.866476
1531,8.46149e-05,22.866217
1532,8.329367e-05,22.866049
1533,8.199232e-05,22.86577
1534,8.0709e-05,22.865606
1535,7.944458e-05,22.865337
1536,7.819954e-05,22.865181
1537,7.6970915e-05,22.864895
1538,7.576173e-05,22.86477
1539,7.457128e-05,22.86446
1540,7.33982e-05,22.864357
1541,7.2244635e-05,22.864025
1542,7.110854e-05,22.863955
1543,6.999215e-05,22.863586
1544,6.889725e-05,22.863577
1545,6.7826724e-05,22.86314
1546,6.6784e-05,22.86321
1547,6.577458e-05,22.86267
1548,6.480828e-05,22.862885
1549,6.390116e-05,22.86218
1550,6.307591e-05,22.862598
1551,6.237493e-05,22.86163
1552,6.186086e-05,22.862398
1553,6.164292e-05,22.860985
1554,6.189854e-05,22.862335
1555,6.292931e-05,22.860195
1556,6.523034e-05,22.862486
1557,6.9661175e-05,22.859127
1558,7.7676916e-05,22.863033
1559,9.179607e-05,22.85757
1560,0.0001162676,22.864239
1561,0.00015849122,22.855219
1562,0.00023063036,22.86656
1563,0.00035327344,22.851677
1564,0.00055696495,22.87048
1565,0.00088653824,22.847027
1566,0.0013821942,22.87548
1567,0.002055064,22.843758
1568,0.0027700549,22.87773
1569,0.0032207693,22.847107
1570,0.002956688,22.872414
1571,0.0019172871,22.856073
1572,0.0006686197,22.862135
1573,5.3152206e-05,22.864784
1574,0.00034431208,22.853296
1575,0.0010547333,22.871252
1576,0.0014410436,22.854805
1577,0.00113033,22.869438
1578,0.00045001833,22.865786
1579,5.0178078e-05,22.863708
1580,0.00021308872,22.873556
1581,0.0006219981,22.862917
1582,0.0007762842,22.874317
1583,0.00052095926,22.867474
1584,0.00015305582,22.870405
1585,4.372013e-05,22.874336
1586,0.00022750028,22.86718
1587,0.00042776967,22.877611
1588,0.00040421015,22.871605
1589,0.0001987483,22.875822
1590,4.4115877e-05,22.877605
1591,7.699676e-05,22.873547
1592,0.00020977457,22.87963
1593,0.0002665885,22.87369
1594,0.00018675295,22.878347
1595,6.864315e-05,22.87759
1596,3.3823497e-05,22.876219
1597,9.334272e-05,22.881426
1598,0.00015710622,22.876726
1599,0.00014849308,22.880978
1600,8.2783205e-05,22.879404
1601,3.276804e-05,22.879036
1602,4.1587144e-05,22.881306
1603,8.33096e-05,22.877865
1604,0.00010342362,22.881445
1605,8.0828955e-05,22.878763
1606,4.256711e-05,22.8798
1607,2.687335e-05,22.881006
1608,4.1992345e-05,22.878813
1609,6.371327e-05,22.881884
1610,6.62606e-05,22.879555
1611,4.8181744e-05,22.880827
1612,2.8966357e-05,22.880352
1613,2.5629875e-05,22.879215
1614,3.6477326e-05,22.880842
1615,4.6535464e-05,22.878609
1616,4.4691416e-05,22.880522
1617,3.3504573e-05,22.87957
1618,2.4024575e-05,22.879492
1619,2.3644916e-05,22.880379
1620,2.984472e-05,22.878826
1621,3.457226e-05,22.880205
1622,3.279878e-05,22.878862
1623,2.6501404e-05,22.879517
1624,2.145214e-05,22.879366
1625,2.119474e-05,22.878687
1626,2.4342084e-05,22.879765
1627,2.6804162e-05,22.878521
1628,2.5945315e-05,22.879509
1629,2.2595055e-05,22.878984
1630,1.959502e-05,22.878984
1631,1.8953708e-05,22.87929
1632,2.0304924e-05,22.878483
1633,2.1697479e-05,22.879213
1634,2.1560896e-05,22.878332
1635,1.9921807e-05,22.87888
1636,1.8047605e-05,22.878712
1637,1.7164344e-05,22.878504
1638,1.7471211e-05,22.878984
1639,1.8186425e-05,22.878336
1640,1.8379478e-05,22.878853
1641,1.7725986e-05,22.878304
1642,1.6630811e-05,22.878527
1643,1.576818e-05,22.878448
1644,1.5506574e-05,22.878197
1645,1.5697204e-05,22.878569
1646,1.5893991e-05,22.878052
1647,1.5742484e-05,22.878445
1648,1.5219132e-05,22.878119
1649,1.4578823e-05,22.878227
1650,1.411533e-05,22.878212
1651,1.3944508e-05,22.878004
1652,1.39584035e-05,22.878237
1653,1.3947238e-05,22.87786
1654,1.3764764e-05,22.878145
1655,1.34120455e-05,22.877893
1656,1.3007298e-05,22.877985
1657,1.2684128e-05,22.878002
1658,1.2498025e-05,22.877872
1659,1.2408112e-05,22.878004
1660,1.2322323e-05,22.877739
1661,1.2168125e-05,22.877937
1662,1.1932685e-05,22.877718
1663,1.16581095e-05,22.877804
1664,1.1403919e-05,22.87776
1665,1.1207375e-05,22.877695
1666,1.1066045e-05,22.877787
1667,1.0947842e-05,22.87763
1668,1.0815153e-05,22.877756
1669,1.0649616e-05,22.877575
1670,1.0456009e-05,22.877684
1671,1.0254982e-05,22.877577
1672,1.0067176e-05,22.877554
1673,9.905262e-06,22.87757
1674,9.765974e-06,22.877466
1675,9.637659e-06,22.877542
1676,9.50637e-06,22.877438
1677,9.362468e-06,22.877512
1678,9.207095e-06,22.877401
1679,9.047092e-06,22.877447
1680,8.891968e-06,22.87739
1681,8.747219e-06,22.877346
1682,8.614737e-06,22.877377
1683,8.490009e-06,22.877295
1684,8.367613e-06,22.877344
1685,8.243011e-06,22.877262
1686,8.1142825e-06,22.877312
1687,7.983206e-06,22.877232
1688,7.851539e-06,22.877256
1689,7.723151e-06,22.877218
1690,7.5994312e-06,22.877193
1691,7.4811996e-06,22.877188
1692,7.3669316e-06,22.877136
1693,7.2548182e-06,22.87716
1694,7.143457e-06,22.8771
1695,7.0324654e-06,22.87713
1696,6.9215807e-06,22.877079
1697,6.811134e-06,22.877094
1698,6.702436e-06,22.877056
1699,6.5960694e-06,22.877047
1700,6.492101e-06,22.877031
1701,6.3907005e-06,22.876995
1702,6.2912563e-06,22.877005
1703,6.1932046e-06,22.87697
1704,6.0968528e-06,22.876986
1705,6.001472e-06,22.876942
1706,5.907247e-06,22.876957
1707,5.8140854e-06,22.876923
1708,5.7220072e-06,22.87694
1709,5.631207e-06,22.876896
1710,5.541778e-06,22.876898
1711,5.453386e-06,22.876873
1712,5.366548e-06,22.876875
1713,5.2811356e-06,22.876862
1714,5.197556e-06,22.876844
1715,5.115109e-06,22.87684
1716,5.034162e-06,22.876831
1717,4.9545256e-06,22.876835
1718,4.8758543e-06,22.876818
1719,4.7982744e-06,22.87681
1720,4.7217877e-06,22.876795
1721,4.646801e-06,22.876799
1722,4.5727415e-06,22.876778
1723,4.499657e-06,22.876772
1724,4.427771e-06,22.87677
1725,4.3571326e-06,22.87676
1726,4.2875827e-06,22.876749
1727,4.219103e-06,22.876736
1728,4.151664e-06,22.87673
1729,4.085284e-06,22.876719
1730,4.019861e-06,22.87672
1731,3.9553224e-06,22.876705
1732,3.8919534e-06,22.876705
1733,3.829331e-06,22.876692
1734,3.7678367e-06,22.8767
1735,3.707188e-06,22.876678
1736,3.6476054e-06,22.876677
1737,3.5888231e-06,22.876677
1738,3.5309652e-06,22.876661
1739,3.47398e-06,22.876656
1740,3.4180164e-06,22.876648
1741,3.362761e-06,22.87664
1742,3.3085337e-06,22.87664
1743,3.2549813e-06,22.876638
1744,3.2023142e-06,22.876625
1745,3.1505333e-06,22.876627
1746,3.0994925e-06,22.876616
1747,3.049466e-06,22.876606
1748,2.9999344e-06,22.876595
1749,2.95117e-06,22.8766
1750,2.9031712e-06,22.876593
1751,2.8558784e-06,22.87659
1752,2.8093148e-06,22.876581
1753,2.7635044e-06,22.876583
1754,2.718619e-06,22.876577
1755,2.6742807e-06,22.876566
1756,2.6305727e-06,22.87656
1757,2.587609e-06,22.876574
1758,2.545533e-06,22.876562
1759,2.5039349e-06,22.876562
1760,2.4629755e-06,22.876547
1761,2.4227027e-06,22.876554
1762,2.3830644e-06,22.87654
1763,2.3441896e-06,22.876553
1764,2.3059497e-06,22.876532
1765,2.2683423e-06,22.876547
1766,2.2315382e-06,22.876524
1767,2.1955373e-06,22.876547
1768,2.160667e-06,22.876507
1769,2.126916e-06,22.876547
1770,2.0954758e-06,22.876495
1771,2.066876e-06,22.876566
1772,2.0431205e-06,22.876467
1773,2.0268399e-06,22.876583
1774,2.0228294e-06,22.876423
1775,2.0395212e-06,22.876616
1776,2.0922084e-06,22.876354
1777,2.2071288e-06,22.876703
1778,2.4316337e-06,22.876242
1779,2.8503487e-06,22.87685
1780,3.616715e-06,22.87604
1781,5.01103e-06,22.877106
1782,7.543886e-06,22.875673
1783,1.2146769e-05,22.877598
1784,2.055567e-05,22.875021
1785,3.5987356e-05,22.878521
1786,6.446023e-05,22.873814
1787,0.000117088915,22.88026
1788,0.000214631,22.871677
1789,0.00039414343,22.883493
1790,0.0007213738,22.868196
1791,0.001296863,22.888943
1792,0.0022538186,22.86447
1793,0.0036407788,22.895075
1794,0.0052064564,22.866447
1795,0.006004573,22.895021
1796,0.0049600103,22.877539
1797,0.0022917762,22.886591
1798,0.00021020981,22.887524
1799,0.00039846354,22.878134
1800,0.0020156812,22.894602
1801,0.0028461928,22.881792
1802,0.0018344052,22.894615
1803,0.00031865633,22.896177
1804,0.00013195422,22.891876
1805,0.0011163928,22.90641
1806,0.0016240986,22.897741
1807,0.00092334783,22.904274
1808,8.22354e-05,22.907206
1809,0.00019853581,22.902674
1810,0.00083567563,22.912016
1811,0.00090617524,22.90713
1812,0.00033427644,22.912174
1813,1.660221e-06,22.916779
1814,0.00028639482,22.9136
1815,0.0005991936,22.922197
1816,0.00042425765,22.91878
1817,6.484649e-05,22.919464
1818,4.8733145e-05,22.924112
1819,0.0002980573,22.919882
1820,0.00035913402,22.9251
1821,0.00014678642,22.924984
1822,1.4024729e-06,22.925102
1823,0.00010281025,22.929813
1824,0.00023178924,22.927246
1825,0.00017162645,22.930569
1826,2.9894762e-05,22.930525
1827,1.647146e-05,22.92907
1828,0.00011273899,22.932728
1829,0.00014297226,22.929905
1830,6.334976e-05,22.931297
1831,1.6163739e-06,22.932667
1832,3.5714947e-05,22.931124
1833,8.912878e-05,22.93426
1834,7.274987e-05,22.933231
1835,1.6796348e-05,22.93375
1836,3.96695e-06,22.934858
1837,3.921083e-05,22.933077
1838,5.7609515e-05,22.934753
1839,3.149997e-05,22.933563
1840,2.7506724e-06,22.93356
1841,9.352385e-06,22.935057
1842,3.2024138e-05,22.933617
1843,3.2659595e-05,22.935041
1844,1.193506e-05,22.9347
1845,7.517438e-07,22.934149
1846,1.0868634e-05,22.935242
1847,2.2244096e-05,22.934069
1848,1.712038e-05,22.934727
1849,4.1823146e-06,22.934502
1850,1.410277e-06,22.93409
1851,9.453262e-06,22.935081
1852,1.414307e-05,22.934252
1853,8.722866e-06,22.934977
1854,1.5625335e-06,22.935095
1855,1.8591287e-06,22.934582
1856,7.063042e-06,22.935356
1857,8.604154e-06,22.934595
1858,4.535517e-06,22.934795
1859,7.967756e-07,22.934929
1860,1.7839722e-06,22.934597
1861,4.8706456e-06,22.935223
1862,5.2217065e-06,22.934803
1863,2.553238e-06,22.935112
1864,5.899219e-07,22.93522
1865,1.4461233e-06,22.934858
1866,3.2266953e-06,22.935324
1867,3.2459493e-06,22.934904
1868,1.6071247e-06,22.935068
1869,5.184598e-07,22.935205
1870,1.0823625e-06,22.934912
1871,2.1230155e-06,22.935276
1872,2.1123249e-06,22.935053
1873,1.1392365e-06,22.93523
1874,4.7889785e-07,22.93531
1875,7.838064e-07,22.935125
1876,1.4053768e-06,22.935398
1877,1.4435085e-06,22.935143
1878,8.8800977e-07,22.935276
1879,4.5233568e-07,22.935339
1880,5.741043e-07,22.935217
1881,9.4489184e-07,22.935495
1882,1.0244888e-06,22.935362
1883,7.287465e-07,22.935482
1884,4.3388494e-07,22.93551
1885,4.452528e-07,22.935413
1886,6.5693615e-07,22.935566
1887,7.5365955e-07,22.93543
1888,6.161542e-07,22.93556
1889,4.1948107e-07,22.93556
1890,3.7349963e-07,22.935514
1891,4.7802104e-07,22.935658
1892,5.6565136e-07,22.93555
1893,5.2229825e-07,22.935667
1894,4.0333933e-07,22.935656
1895,3.3785017e-07,22.935627
1896,3.709019e-07,22.935698
1897,4.330943e-07,22.935614
1898,4.38799e-07,22.935696
1899,3.806785e-07,22.935656
1900,3.2126155e-07,22.935682
1901,3.132611e-07,22.93574
1902,3.4528134e-07,22.935686
1903,3.6643462e-07,22.935764
1904,3.4827704e-07,22.935709
1905,3.089144e-07,22.935734
1906,2.846344e-07,22.935755
1907,2.9014726e-07,22.935717
1908,3.0747086e-07,22.935768
1909,3.097658e-07,22.935741
1910,2.9094272e-07,22.935781
1911,2.680741e-07,22.935778
1912,2.5917947e-07,22.935766
1913,2.6461007e-07,22.935814
1914,2.7095697e-07,22.935766
1915,2.6690998e-07,22.935799
1916,2.5354157e-07,22.935787
1917,2.4070786e-07,22.935791
1918,2.3614841e-07,22.935812
1919,2.3854756e-07,22.935797
1920,2.4017177e-07,22.935833
1921,2.3564932e-07,22.935814
1922,2.2633306e-07,22.935844
1923,2.1809021e-07,22.935856
1924,2.1465873e-07,22.935843
1925,2.1481878e-07,22.93587
1926,2.1441035e-07,22.935852
1927,2.1064612e-07,22.935873
1928,2.0423474e-07,22.935873
1929,1.9820423e-07,22.935886
1930,1.9479995e-07,22.935905
1931,1.9349874e-07,22.935902
1932,1.9205605e-07,22.935923
1933,1.8911696e-07,22.93591
1934,1.8487687e-07,22.935926
1935,1.8038314e-07,22.935925
1936,1.7682773e-07,22.93593
1937,1.7433315e-07,22.93595
1938,1.7238814e-07,22.935944
1939,1.7023612e-07,22.935951
1940,1.6733884e-07,22.935957
1941,1.6390823e-07,22.93598
1942,1.607122e-07,22.93598
1943,1.5805534e-07,22.93598
1944,1.5594553e-07,22.935997
1945,1.5392061e-07,22.935995
1946,1.5166961e-07,22.935999
1947,1.4903297e-07,22.935991
1948,1.4619049e-07,22.936016
1949,1.4354437e-07,22.936033
1950,1.4124122e-07,22.936033
1951,1.3920899e-07,22.936043
1952,1.3726235e-07,22.936049
1953,1.3514449e-07,22.936058
1954,1.3287705e-07,22.936052
1955,1.3053813e-07,22.93606
1956,1.2821779e-07,22.936062
1957,1.261056e-07,22.936071
1958,1.2408071e-07,22.936075
1959,1.221383e-07,22.936083
1960,1.2021128e-07,22.936096
1961,1.1829799e-07,22.936094
1962,1.1633296e-07,22.936096
1963,1.1442117e-07,22.936102
1964,1.1254681e-07,22.936106
1965,1.1074696e-07,22.936117
1966,1.09030665e-07,22.93612
1967,1.0729988e-07,22.936127
1968,1.05562734e-07,22.936136
1969,1.03811466e-07,22.936148
1970,1.0210648e-07,22.936144
1971,1.0040883e-07,22.936146
1972,9.877743e-08,22.936157
1973,9.7215626e-08,22.936153
1974,9.5649995e-08,22.936155
1975,9.417605e-08,22.936178
1976,9.260349e-08,22.93618
1977,9.1045955e-08,22.936169
1978,8.95512e-08,22.936184
1979,8.8083155e-08,22.9362
1980,8.667079e-08,22.936192
1981,8.529511e-08,22.936195
1982,8.387297e-08,22.936201
1983,8.252816e-08,22.936209
1984,8.1215354e-08,22.93621
1985,7.984768e-08,22.936214
1986,7.8521786e-08,22.936216
1987,7.7248856e-08,22.936235
1988,7.596338e-08,22.936241
1989,7.471711e-08,22.936235
1990,7.351773e-08,22.936247
1991,7.227677e-08,22.936256
1992,7.109114e-08,22.93625
1993,6.995376e-08,22.936253
1994,6.8777084e-08,22.936253
1995,6.763173e-08,22.936262
1996,6.653989e-08,22.936277
1997,6.544482e-08,22.93627
1998,6.437083e-08,22.93627
1999,6.334057e-08,22.936274
2000,6.2269e-08,22.936274
2001,6.123012e-08,22.93628
2002,6.022523e-08,22.93629
2003,5.925508e-08,22.936296
2004,5.8232914e-08,22.9363
2005,5.7308778e-08,22.936306
2006,5.6377544e-08,22.936304
2007,5.5419356e-08,22.93631
2008,5.451253e-08,22.93632
2009,5.3613885e-08,22.93632
2010,5.271147e-08,22.936327
2011,5.1845003e-08,22.936329
2012,5.098285e-08,22.936335
2013,5.0132293e-08,22.93634
