,all_loss_values,all_test_loss_values
16677,54.499966,49.522205
16678,54.474094,49.5039
16679,54.465965,49.522076
16680,54.43519,49.4975
16681,54.419365,49.516544
16682,54.44138,49.53413
16683,54.454357,49.51246
16684,54.43568,49.487762
16685,54.402496,49.48463
16686,54.376698,49.481533
16687,54.349464,49.4881
16688,54.360752,49.46458
16689,54.35073,49.439243
16690,54.319977,49.443237
16691,54.28414,49.47791
16692,54.316994,49.465275
16693,54.27897,49.46486
16694,54.243332,49.51254
16695,54.554287,49.49428
16696,54.51632,49.493126
16697,54.55459,49.50585
16698,54.529152,49.482456
16699,54.570724,49.4741
16700,54.545437,49.50177
16701,54.560432,49.479523
16702,54.53903,49.479668
16703,54.55544,49.482323
16704,54.537807,49.46708
16705,54.503117,49.449867
16706,54.455425,49.43211
16707,54.429012,49.53238
16708,54.39749,49.526066
16709,54.434258,49.508694
16710,54.411446,49.555233
16711,54.36334,49.58779
16712,54.33888,49.64192
16713,54.387543,49.686607
16714,54.35417,49.799053
16715,54.365757,49.777
16716,54.318592,49.82588
16717,54.292847,49.803455
16718,54.258842,49.827206
16719,54.303143,49.821922
16720,54.26747,49.80736
16721,54.246197,49.85735
16722,54.206776,49.83733
16723,54.16955,49.815456
16724,54.166878,49.845776
16725,54.155807,49.82059
16726,54.153263,49.79442
16727,54.145832,49.81835
16728,54.099396,49.802963
16729,54.066113,49.77978
16730,54.02982,49.75746
16731,54.00916,49.7748
16732,53.98767,49.751125
16733,53.95657,49.72685
16734,53.97397,49.766365
16735,53.967697,49.74291
16736,53.95781,49.720337
16737,53.957397,49.73309
16738,53.94776,49.712845
16739,53.999332,49.690243
16740,53.971237,49.66556
16741,53.95649,49.66401
16742,53.921806,49.639175
16743,53.903336,49.617462
16744,53.87555,49.59157
16745,53.86345,49.56764
16746,53.86563,49.65189
16747,53.816505,49.630295
16748,53.801914,49.606323
16749,53.85211,49.697247
16750,53.825195,49.67652
16751,53.89557,49.653004
16752,53.88517,49.680454
16753,53.96311,49.65794
16754,54.030663,49.63617
16755,54.019035,49.61892
16756,54.12925,49.68724
16757,54.10217,49.669342
16758,54.106346,49.649387
16759,54.085052,49.635326
16760,54.052166,49.61811
16761,54.01526,49.60193
16762,53.96348,49.588177
16763,53.90961,49.574318
16764,53.948853,49.562443
16765,53.936054,49.56113
16766,53.88795,49.54633
16767,53.85146,49.52747
16768,53.85124,49.509586
16769,53.804855,49.495884
16770,53.778683,49.485294
16771,53.818615,49.50292
16772,53.78732,49.483307
16773,53.788853,49.464466
16774,53.75298,49.44784
16775,53.736004,49.431347
16776,53.70621,49.437366
16777,53.689278,49.427044
16778,53.684776,49.417088
16779,53.653576,49.40533
16780,53.644974,49.393444
16781,53.598835,49.37228
16782,53.5611,49.389122
16783,53.54557,49.385998
16784,53.530315,49.362293
16785,53.522316,49.417015
16786,53.67661,49.39501
16787,53.767033,49.371616
16788,53.893986,49.348408
16789,53.924362,49.35608
16790,53.912548,49.33078
16791,53.955143,49.322388
16792,53.904083,49.300304
16793,53.923542,49.283516
16794,53.928734,49.2635
16795,54.039974,49.413605
16796,54.03586,49.39901
16797,54.083572,49.37453
16798,54.083817,49.35133
16799,54.24542,49.35314
16800,54.23586,49.33629
16801,54.1938,49.30746
16802,54.191208,49.2877
16803,54.22725,49.256927
16804,54.278206,49.232143
16805,54.399975,49.207478
16806,54.365273,49.18064
16807,54.36532,49.155796
16808,54.342136,49.133442
16809,54.369015,49.10663
16810,54.38631,49.081093
16811,54.363052,49.06079
16812,54.312473,49.03621
16813,54.296265,49.00975
16814,54.289005,49.02053
16815,54.32749,49.028397
16816,54.33028,49.009663
16817,54.337868,48.98419
16818,54.31861,48.994442
16819,54.291584,48.967915
16820,54.26326,48.96718
16821,54.263096,48.963997
16822,54.24891,48.937695
16823,54.229946,48.91837
16824,54.3268,48.892555
16825,54.31622,48.90095
16826,54.494156,48.89058
16827,54.42494,48.873558
16828,54.426468,48.90109
16829,54.449142,48.886726
16830,54.431652,48.866158
16831,54.39487,48.866943
16832,54.31684,48.900826
16833,54.312546,48.874344
16834,54.244274,48.88748
16835,54.294334,48.887394
16836,54.287853,48.860813
16837,54.28683,48.852352
16838,54.26952,48.831116
16839,54.2319,48.80197
16840,54.20213,48.774437
16841,54.17295,48.76892
16842,54.277866,48.745903
16843,54.261456,48.724525
16844,54.257584,48.700195
16845,54.25042,48.68335
16846,54.263836,48.68009
16847,54.23019,48.651756
16848,54.192905,48.633423
16849,54.16059,48.60565
16850,54.224583,48.591873
16851,54.26836,48.570168
16852,54.235386,48.562023
16853,54.255665,48.54646
16854,54.358864,48.516933
16855,54.342297,48.497757
16856,54.40592,48.50164
16857,54.4268,48.484653
16858,54.526585,48.462914
16859,54.45254,48.435646
16860,54.421066,48.405098
16861,54.52977,48.380764
16862,54.511097,48.36774
16863,54.51825,48.3399
16864,54.489647,48.373085
16865,54.59499,48.341156
16866,54.58892,48.31545
16867,54.558006,48.28601
16868,54.539673,48.254967
16869,54.534004,48.22473
16870,54.491245,48.256313
16871,54.491493,48.2325
16872,54.456844,48.215122
16873,54.437733,48.18416
16874,54.419235,48.152596
16875,54.458214,48.12603
16876,54.38911,48.09566
16877,54.33442,48.309937
16878,54.4053,48.35142
16879,54.41546,48.322212
16880,54.437317,48.3017
16881,54.398537,48.339333
16882,54.44971,48.387108
16883,54.43491,48.368122
16884,54.41549,48.349155
16885,54.427326,48.343437
16886,54.417652,48.324535
16887,54.576027,48.30377
16888,54.627525,48.289352
16889,54.56897,48.333828
16890,54.51217,48.30725
16891,54.52276,48.286144
16892,54.48879,48.282063
16893,54.48465,48.275867
16894,54.448986,48.252274
16895,54.37619,48.23244
16896,54.388344,48.269344
16897,54.3698,48.249935
16898,54.321175,48.230503
16899,54.30223,48.264385
16900,54.29984,48.242474
16901,54.27331,48.221413
16902,54.30348,48.209347
16903,54.352642,48.19333
16904,54.311848,48.172108
16905,54.30285,48.153
16906,54.307606,48.13176
16907,54.28618,48.1675
16908,54.21217,48.1526
16909,54.194565,48.138824
16910,54.203762,48.120903
16911,54.174763,48.10062
16912,54.14296,48.109684
16913,54.097733,48.163544
16914,54.07634,48.298443
16915,54.117996,48.282528
16916,54.129856,48.3229
16917,54.10551,48.306683
16918,54.089367,48.357346
16919,54.044533,48.479603
16920,54.028934,48.520344
16921,53.995823,48.49918
16922,54.09203,48.479324
16923,54.210632,48.4673
16924,54.21403,48.445057
16925,54.22313,48.42466
16926,54.138577,48.430653
16927,54.111637,48.41714
16928,54.07265,48.507347
16929,54.070736,48.485413
16930,54.10877,48.481766
16931,54.03313,48.474007
16932,54.104412,48.454098
16933,54.08459,48.43194
16934,54.20684,48.417953
16935,54.11824,48.40179
16936,54.145786,48.408283
16937,54.131218,48.401604
16938,54.220222,48.382492
16939,54.158398,48.41218
16940,54.195942,48.45193
16941,54.206112,48.629463
16942,54.13347,48.70117
16943,54.13847,48.67677
16944,54.07377,48.747314
16945,54.048416,48.86608
16946,54.083107,48.85111
16947,54.140377,48.903835
16948,54.08943,48.88157
16949,54.039227,48.85515
16950,53.98316,48.908993
16951,53.956486,48.887814
16952,53.938114,48.883236
16953,53.927402,48.86213
16954,53.874523,48.851948
16955,53.908325,48.828793
16956,53.997437,48.862
16957,53.97679,48.842087
16958,54.01468,48.917095
16959,54.00033,48.898094
16960,53.983593,48.883614
16961,54.088257,48.86049
16962,54.067883,48.846046
16963,54.079895,48.825012
16964,53.983944,48.807625
16965,53.936405,48.78805
16966,53.9374,48.767597
16967,53.95331,48.78791
16968,53.97205,48.76358
16969,53.918205,48.78994
16970,53.950905,48.766502
16971,53.978172,48.742756
16972,54.002754,48.71985
16973,53.917862,48.70376
16974,53.919197,48.69068
16975,53.906906,48.70854
16976,53.8879,48.691715
16977,53.94325,48.675056
16978,53.913807,48.662807
16979,53.94838,48.814552
16980,53.941433,48.913857
16981,53.883556,48.899666
16982,53.842285,48.886433
16983,54.01642,48.89399
16984,53.844467,48.95916
16985,53.98139,49.01916
16986,53.924934,49.01125
16987,53.86188,48.987644
16988,53.756813,48.969425
16989,53.7319,48.950512
16990,53.71939,48.985424
16991,53.715015,49.01399
16992,53.73556,49.071316
16993,53.71123,49.06266
16994,53.766125,49.042423
16995,53.81631,49.022583
16996,53.7555,49.05158
16997,53.731373,49.02848
16998,53.783615,49.06841
16999,53.703545,49.051804
17000,53.67357,49.030598
17001,53.64247,49.015743
17002,53.715477,49.000843
17003,53.70356,49.03985
17004,53.652752,49.0174
17005,53.622257,49.051575
17006,53.64498,49.03524
17007,53.710163,49.014626
17008,53.71199,49.00447
17009,53.676548,49.13309
17010,53.635292,49.11384
17011,53.61125,49.106216
17012,53.62358,49.21892
17013,53.655422,49.217804
17014,53.638634,49.228092
17015,53.57221,49.21575
17016,53.589417,49.19621
17017,53.626423,49.178448
17018,53.597996,49.27955
17019,53.47351,49.28872
17020,53.52791,49.415077
17021,53.50313,49.393093
17022,53.485584,49.372314
17023,53.45536,49.383022
17024,53.344566,49.36327
17025,53.40245,49.343384
17026,53.375164,49.31568
17027,53.389557,49.364136
17028,53.41645,49.344303
17029,53.37792,49.374138
17030,53.372437,49.35708
17031,53.466038,49.34818
17032,53.385223,49.34286
17033,53.378616,49.36883
17034,53.288013,49.406082
17035,53.24192,49.4358
17036,53.255783,49.41765
17037,53.263912,49.400375
17038,53.237812,49.41789
17039,53.30744,49.396183
17040,53.36149,49.38866
17041,53.4282,49.37097
17042,53.362972,49.366478
17043,53.292904,49.3555
17044,53.57113,49.340786
17045,53.693428,49.39228
17046,53.736786,49.38269
17047,53.78968,49.363632
17048,53.78297,49.396187
17049,53.800533,49.38875
17050,53.812054,49.36256
17051,53.794014,49.343678
17052,53.75315,49.3554
17053,53.744656,49.36913
17054,53.762264,49.514523
17055,53.73545,49.49047
17056,53.709877,49.46145
17057,53.593964,49.61609
17058,53.702625,49.588463
17059,53.627,49.566757
17060,53.616585,49.63915
17061,53.593872,49.614315
17062,53.56835,49.590633
17063,53.518265,49.565273
17064,53.518658,49.579624
17065,53.642532,49.584465
17066,53.531673,49.558884
17067,53.4969,49.604088
17068,53.527878,49.59671
17069,53.575176,49.571873
17070,53.564796,49.64596
17071,53.525787,49.68257
17072,53.62663,49.698586
17073,53.647602,49.73779
17074,53.570984,49.7454
17075,53.521675,49.750816
17076,53.495525,49.74571
17077,53.445526,49.73015
17078,53.474873,49.709694
17079,53.464077,49.691822
17080,53.42124,49.69929
17081,53.469376,49.68782
17082,53.42822,49.766575
17083,53.421886,49.749977
17084,53.34618,49.834217
17085,53.454185,49.84821
17086,53.328922,49.92017
17087,53.38806,49.90994
17088,53.439857,49.917572
17089,53.51002,49.937122
17090,53.422836,50.056957
17091,53.439075,50.084095
17092,53.40531,50.1522
17093,53.377777,50.15533
17094,53.32949,50.159424
17095,53.296337,50.18767
17096,53.265564,50.173996
17097,53.280598,50.156788
17098,53.339714,50.214787
17099,53.396656,50.19759
17100,53.424892,50.20456
17101,53.37405,50.194736
17102,53.381737,50.215496
17103,53.338043,50.203228
17104,53.35791,50.197853
17105,53.363,50.248947
17106,53.345413,50.25718
17107,53.390118,50.23522
17108,53.416367,50.223732
17109,53.38993,50.20508
17110,53.302467,50.262596
17111,53.274384,50.25285
17112,53.443607,50.23033
17113,53.460415,50.26543
17114,53.47758,50.245163
17115,53.486965,50.233353
17116,53.546223,50.21461
17117,53.53376,50.19537
17118,53.52612,50.03604
17119,53.55703,50.023033
17120,53.58533,50.007603
17121,53.508003,49.987175
17122,53.19055,49.968544
17123,53.19151,50.022026
17124,53.172104,50.039814
17125,53.172787,50.024902
17126,53.241623,50.012863
17127,53.13775,49.997746
17128,53.089714,49.986183
17129,53.0909,49.97602
17130,53.28278,50.025288
17131,53.16428,50.018818
17132,53.271,50.0998
17133,53.372467,50.102024
17134,53.465336,50.104614
17135,53.486065,50.182446
17136,53.52028,50.170334
17137,53.51945,50.165527
17138,53.43184,50.146725
17139,53.432552,50.144665
17140,53.426105,50.127068
17141,53.48057,50.12358
17142,53.451942,50.189358
17143,53.421864,50.18442
17144,53.426678,50.244587
17145,53.4018,50.257874
17146,53.360485,50.26791
17147,53.485325,50.24486
17148,53.60718,50.226223
17149,53.5354,50.222324
17150,53.52174,50.20993
17151,53.529205,50.198616
17152,53.486206,50.17595
17153,53.572205,50.1488
17154,53.465664,50.129406
17155,53.48795,50.173195
17156,53.445072,50.151157
17157,53.41323,50.139736
17158,53.40978,50.117954
17159,53.41493,50.193027
17160,53.360508,50.239853
17161,53.343037,50.229805
17162,53.31829,50.21277
17163,53.333717,50.188126
17164,53.306156,50.16143
17165,53.288147,50.14112
17166,53.300014,50.120346
17167,53.337814,50.096195
17168,53.361702,50.077805
17169,53.34551,50.087696
17170,53.26474,50.070316
17171,53.23006,50.082867
17172,53.29884,50.06036
17173,53.283215,50.06715
17174,53.327435,50.061787
17175,53.268055,50.076275
17176,53.214622,50.095924
17177,53.182503,50.161182
17178,53.186386,50.14032
17179,53.211647,50.125175
17180,53.164192,50.12312
17181,53.184803,50.158165
17182,53.185555,50.19267
17183,53.180733,50.181385
17184,53.117172,50.201427
17185,53.179478,50.18648
17186,53.226284,50.17589
17187,53.15946,50.209373
17188,53.179874,50.234512
17189,53.055855,50.22145
17190,52.990135,50.239452
17191,53.043137,50.272644
17192,53.173332,50.25143
17193,53.37124,50.2236
17194,53.288185,50.201916
17195,53.387627,50.184402
17196,53.535828,50.155716
17197,53.417995,50.13045
17198,53.481197,50.10081
17199,53.539505,50.123314
17200,53.50303,50.09169
17201,53.44173,50.07152
17202,53.500187,50.112972
17203,53.46116,50.09194
17204,53.437687,50.158634
17205,53.391457,50.192497
17206,53.393383,50.166603
17207,53.346085,50.14523
17208,53.330936,50.115067
17209,53.353836,50.098537
17210,53.34003,50.095993
17211,53.256104,50.069572
17212,53.265106,50.057686
17213,53.247803,50.059742
17214,53.191742,50.031723
17215,53.158073,50.00755
17216,53.182518,49.985252
17217,53.18855,49.80412
17218,53.145996,49.800117
17219,53.11782,49.798805
17220,53.156166,49.77561
17221,53.232002,49.75147
17222,53.232597,49.799408
17223,53.188053,49.772392
17224,53.180477,49.75985
17225,53.149273,49.740616
17226,53.12677,49.722496
17227,53.118687,49.744755
17228,53.16029,49.767582
17229,53.26399,49.793602
17230,53.21779,49.80521
17231,53.290306,49.789623
17232,53.160774,49.77649
17233,53.09371,49.758694
17234,53.119728,49.740578
17235,53.16536,49.72217
17236,53.21995,49.70546
17237,52.858845,49.748734
17238,52.84123,49.77222
17239,52.80597,49.99643
17240,52.88884,49.968666
17241,52.883118,49.962242
17242,52.93777,49.934258
17243,52.847927,49.903286
17244,52.74779,49.873146
17245,52.74755,49.84342
17246,52.676888,49.81561
17247,52.686478,49.78854
17248,52.676098,49.77391
17249,52.67546,49.811596
17250,52.742523,49.783836
17251,52.790916,49.76013
17252,52.777527,49.7556
17253,52.79391,49.732994
17254,52.727196,49.705364
17255,52.716694,49.67934
17256,52.68986,49.68239
17257,52.61476,49.778202
17258,52.596954,49.749893
17259,52.57435,49.720066
17260,52.60505,49.76643
17261,52.76105,49.760876
17262,52.752346,49.767056
17263,52.68305,49.7491
17264,52.634182,49.721783
17265,52.607788,49.726624
17266,52.537174,49.69671
17267,52.55327,49.671383
17268,52.59801,49.64258
17269,52.58812,49.65305
17270,52.58889,49.689903
17271,52.59438,49.667366
17272,52.55878,49.655167
17273,52.659904,49.66538
17274,52.672665,49.716595
17275,52.608276,49.736385
17276,52.58361,49.736164
17277,52.576027,49.714676
17278,52.569218,49.692482
17279,52.579468,49.667427
17280,52.47901,49.762466
17281,52.490185,49.7386
17282,52.454094,49.71453
17283,52.500652,49.685352
17284,52.51038,49.68122
17285,52.38824,49.66881
17286,52.375206,49.6793
17287,52.33162,49.68079
17288,52.313198,49.671772
17289,52.351807,49.66647
17290,52.422077,49.678333
17291,52.378117,49.65696
17292,52.326397,49.70925
17293,52.311886,49.779484
17294,52.2758,49.757072
17295,52.32544,49.754715
17296,52.258347,49.753517
17297,52.247013,49.73989
17298,52.28592,49.78591
17299,52.27546,49.76407
17300,52.239433,49.75354
17301,52.222755,49.733448
17302,52.23537,49.71858
17303,52.201412,49.697803
17304,52.180496,49.5291
17305,52.168438,49.507442
17306,52.11104,49.485363
17307,52.10603,49.466373
17308,52.080948,49.441433
17309,52.07558,49.45758
17310,52.022274,49.43458
17311,52.053474,49.41377
17312,52.084763,49.38734
17313,52.030865,49.36587
17314,52.017574,49.34639
17315,51.998253,49.319267
17316,51.961933,49.28924
17317,51.943127,49.262424
17318,52.02935,49.28506
17319,51.98275,49.255314
17320,51.973404,49.227783
17321,51.95376,49.205704
17322,52.06294,49.174816
17323,52.02296,49.14592
17324,52.01222,49.120747
17325,52.08988,49.092712
17326,52.113075,49.065655
17327,52.11791,49.054153
17328,52.186222,49.099857
17329,52.177456,49.07486
17330,52.144142,49.05093
17331,52.122547,49.037262
17332,52.07876,49.01922
17333,52.095413,48.99586
17334,52.10312,48.973267
17335,52.076176,48.972458
17336,52.086617,48.944393
17337,52.090843,48.918427
17338,52.047527,48.891068
17339,52.051743,48.864315
17340,52.102325,48.840508
17341,52.031296,48.825024
17342,51.983105,48.79784
17343,51.77181,48.907402
17344,51.76375,48.88995
17345,51.7882,48.88044
17346,51.82243,48.85124
17347,51.80079,48.838272
17348,51.73696,48.81067
17349,51.7397,48.787098
17350,51.785343,48.769497
17351,51.76702,48.74778
17352,51.78719,48.843357
17353,51.762775,48.67488
17354,51.75425,48.66061
17355,51.733166,48.623253
17356,51.71859,48.6309
17357,51.72998,48.603188
17358,51.821133,48.683247
17359,51.731922,48.9197
17360,51.647205,48.8925
17361,51.65844,48.876938
17362,51.657516,48.848965
17363,51.62992,48.820087
17364,51.603073,48.79387
17365,51.677082,48.762848
17366,51.693264,48.733234
17367,51.664215,48.710243
17368,51.662766,48.882343
17369,51.627247,48.853683
17370,51.740814,48.888596
17371,51.749813,48.956043
17372,51.728928,49.016106
17373,51.70376,48.99844
17374,51.668747,48.982292
17375,51.64804,48.95884
17376,51.65488,48.96481
17377,51.63272,48.944855
17378,51.599422,49.011375
17379,51.57072,49.012665
17380,51.60277,48.987915
17381,51.592308,48.975292
17382,51.48515,48.9516
17383,51.57073,48.93611
17384,51.606453,49.001293
17385,51.539703,48.984432
17386,51.496964,48.96353
17387,51.52331,48.943413
17388,51.5509,48.9264
17389,51.506355,48.92336
17390,51.53094,48.90314
17391,51.521896,48.890022
17392,51.582226,48.863384
17393,51.549217,48.847557
17394,51.55034,48.844585
17395,51.45254,48.822456
17396,51.464687,48.823788
17397,51.54654,48.79968
17398,51.51537,48.786163
17399,51.494102,48.84268
17400,51.438545,48.820168
17401,51.4759,48.799618
17402,51.494106,48.812637
17403,51.568844,48.86642
17404,51.539185,48.849846
17405,51.57334,48.8282
17406,51.624645,48.81265
17407,51.607964,48.79131
17408,51.732742,48.766266
17409,51.467995,48.754124
17410,51.53463,48.742996
17411,51.506527,48.72037
17412,51.471283,48.69969
17413,51.43334,48.680748
17414,51.446865,48.662632
17415,51.427288,48.669376
17416,51.432693,48.65111
17417,51.396843,48.625645
17418,51.356003,48.60865
17419,51.380726,48.59006
17420,51.360115,48.42584
17421,51.35853,48.41149
17422,51.332954,48.39275
17423,51.300167,48.381668
17424,51.296814,48.37274
17425,51.258022,48.364143
17426,51.264103,48.343704
17427,51.209007,48.325584
17428,51.19386,48.30622
17429,51.16654,48.415512
17430,51.147137,48.425312
17431,51.172142,48.409702
17432,51.157654,48.388916
17433,51.156223,48.367264
17434,51.134464,48.34803
17435,51.25625,48.322792
17436,51.21539,48.36655
17437,51.17288,48.34535
17438,51.08335,48.385864
17439,51.0714,48.359486
17440,51.095493,48.42004
17441,51.1772,48.39293
17442,51.123577,48.379185
17443,51.138416,48.48452
17444,51.112415,48.518818
17445,51.101242,48.552082
17446,51.175747,48.526886
17447,51.193356,48.502182
17448,51.162918,48.47764
17449,51.143887,48.47364
17450,51.107964,48.446983
17451,51.085384,48.443287
17452,51.103027,48.41722
17453,51.16324,48.389122
17454,51.165432,48.387527
17455,51.113953,48.44981
17456,51.104473,48.422874
17457,51.081146,48.389683
17458,51.071613,48.368774
17459,51.052444,48.338608
17460,51.024097,48.308273
17461,51.050232,48.280254
17462,50.725243,48.24642
17463,50.70596,48.21016
17464,50.75432,48.22318
17465,50.771652,48.195847
17466,50.735756,48.21433
17467,50.82577,48.185745
17468,50.77757,48.146458
17469,50.906887,48.14718
17470,50.895496,48.110737
17471,50.856632,48.168777
17472,50.87506,48.137676
17473,50.86144,48.16488
17474,50.869724,48.138233
17475,50.84208,48.096844
17476,50.81313,48.061
17477,50.799156,48.03208
17478,50.808872,47.992733
17479,50.758533,47.96489
17480,50.726,47.924557
17481,50.661785,47.94971
17482,50.653023,47.91083
17483,50.629448,47.880005
17484,50.63588,47.8938
17485,50.62963,47.859684
17486,50.679745,47.824184
17487,50.666885,47.79075
17488,50.618927,47.755535
17489,50.603447,47.720146
17490,50.5891,47.690094
17491,50.5681,47.66172
17492,50.509754,47.7033
17493,50.48242,47.66904
17494,50.482258,47.71457
17495,50.51549,47.693153
17496,50.500244,47.66625
17497,50.580467,47.702106
17498,50.507595,47.752083
17499,50.460606,47.722733
17500,50.46832,47.68965
17501,50.516747,47.759533
17502,50.544956,47.74149
17503,50.608585,47.74213
17504,50.678764,47.70863
17505,50.658092,47.739346
17506,50.587273,47.719654
17507,50.64691,47.69153
17508,50.625954,47.667374
17509,50.362476,47.64104
17510,50.391747,47.68021
17511,50.483166,47.64502
17512,50.466236,47.68529
17513,50.44976,47.650578
17514,50.430965,47.636906
17515,50.411793,47.72512
17516,50.44282,47.75772
17517,50.466324,47.72604
17518,50.521393,47.70854
17519,50.54016,47.697433
17520,50.51706,47.667145
17521,50.4455,47.638588
17522,50.39696,47.61023
17523,50.428635,47.577377
17524,50.4497,47.60109
17525,50.430187,47.56848
17526,50.466053,47.536503
17527,50.5084,47.505604
17528,50.422142,47.47258
17529,50.49004,47.44911
17530,50.42091,47.43471
17531,50.41858,47.412975
17532,50.37189,47.38239
17533,50.39346,47.357933
17534,50.480457,47.3842
17535,50.43135,47.416416
17536,50.280994,47.452385
17537,50.32837,47.430725
17538,50.33404,47.406437
17539,50.355797,47.384888
17540,50.439087,47.36614
17541,50.488358,47.351692
17542,50.507305,47.385853
17543,50.48434,47.36926
17544,50.447235,47.420887
17545,50.448605,47.401726
17546,50.3733,47.372704
17547,50.4009,47.352547
17548,50.29541,47.3295
17549,50.212143,47.304558
17550,50.23062,47.327023
17551,50.302265,47.316814
17552,50.316135,47.302658
17553,50.319492,47.273758
17554,50.329987,47.3207
17555,50.357742,47.290493
17556,50.23887,47.38583
17557,50.18072,47.35903
17558,50.158016,47.336193
17559,50.154774,47.369156
17560,50.156178,47.416256
17561,50.12661,47.452736
17562,50.14846,47.436337
17563,50.1512,47.535904
17564,50.134823,47.51237
17565,50.051495,47.504856
17566,50.075905,47.53478
17567,50.15343,47.51037
17568,50.09269,47.48636
17569,50.005997,47.462997
17570,49.900734,47.498817
17571,49.922134,47.492382
17572,49.96987,47.532352
17573,50.028378,47.56231
17574,50.043045,47.703655
17575,49.990963,47.684643
17576,49.93933,47.750084
17577,49.944645,47.734653
17578,49.950665,47.710327
17579,49.8812,47.68239
17580,49.893745,47.730656
17581,49.795216,47.77308
17582,49.832485,47.81069
17583,49.81981,47.84607
17584,49.897675,47.842457
17585,49.936348,47.816067
17586,49.938732,47.785145
17587,49.94686,47.767857
17588,49.902515,47.91507
17589,50.120884,47.945847
17590,50.132206,47.916496
17591,50.120567,47.95041
17592,50.222248,47.919647
17593,50.211475,47.891846
17594,50.28674,47.860447
17595,50.353554,47.83715
17596,50.260197,47.808174
17597,50.22453,47.785103
17598,50.193165,47.755035
17599,50.287106,47.726456
17600,50.24138,47.697643
17601,50.122856,47.6715
17602,50.086357,47.6342
17603,50.04353,47.605854
17604,50.083317,47.573257
17605,50.033253,47.557495
17606,49.920265,47.569466
17607,49.971207,47.545353
17608,50.002342,47.5579
17609,50.085445,47.529205
17610,50.146633,47.505493
17611,50.147915,47.497734
17612,50.050995,47.503983
17613,49.989475,47.482166
17614,49.916122,47.453243
17615,49.998943,47.424618
17616,50.09053,47.396824
17617,50.145294,47.383095
17618,50.055573,47.391712
17619,50.022053,47.36002
17620,50.042767,47.33865
17621,50.100513,47.30621
17622,50.097595,47.27348
17623,50.038086,47.239803
17624,49.9163,47.21105
17625,49.872726,47.176754
17626,49.882732,47.15155
17627,49.95173,47.119263
17628,49.936176,47.08738
17629,49.925976,47.059025
17630,49.84508,47.0418
17631,49.883995,47.0254
17632,49.85063,46.99667
17633,49.79291,46.97301
17634,49.940765,46.94322
17635,49.846928,46.92468
17636,49.805214,46.89169
17637,49.827694,46.8769
17638,49.739742,46.87281
17639,49.75779,46.853477
17640,49.73485,46.851463
17641,49.726475,46.837234
17642,49.677746,46.83273
17643,49.73743,46.806194
17644,49.665554,46.774807
17645,49.79615,46.743843
17646,49.889347,46.714787
17647,49.89936,46.819607
17648,49.773754,46.807446
17649,49.801685,46.776466
17650,49.785786,46.757328
17651,49.765938,46.732414
17652,49.6899,46.704338
17653,49.75385,46.689537
17654,49.782448,46.663948
17655,49.77345,46.63376
17656,49.83939,46.634865
17657,49.814556,46.609093
17658,49.79511,46.577423
17659,49.78529,46.555813
17660,49.757404,46.527096
17661,49.761486,46.513477
17662,49.78194,46.496723
17663,49.76068,46.469143
17664,49.799545,46.514618
17665,49.763252,46.48823
17666,49.819427,46.459274
17667,49.83197,46.499596
17668,49.85286,46.471527
17669,49.89129,46.48041
17670,49.918175,46.455303
17671,49.897823,46.426605
17672,49.88985,46.414104
17673,49.857544,46.43149
17674,49.867344,46.401665
17675,49.83528,46.439117
17676,49.795757,46.41802
17677,49.76622,46.455738
17678,49.73776,46.4255
17679,49.755085,46.399036
17680,49.744595,46.372517
17681,49.720757,46.343517
17682,49.73667,46.32056
17683,49.731155,46.292656
17684,49.767456,46.283146
17685,49.735096,46.284725
17686,49.677456,46.26735
17687,49.646214,46.24701
17688,49.628544,46.223557
17689,49.606754,46.195488
17690,49.636932,46.170498
17691,49.638138,46.20778
17692,49.684765,46.188374
17693,49.69501,46.161263
17694,49.656937,46.14303
17695,49.694324,46.23137
17696,49.666954,46.205265
17697,49.670345,46.207935
17698,49.78337,46.185524
17699,49.749348,46.238937
17700,49.716072,46.221027
17701,49.710327,46.197674
17702,49.71767,46.177147
17703,49.82686,46.166588
17704,49.811024,46.15056
17705,49.781483,46.126873
17706,49.742,46.185028
17707,49.74695,46.198906
17708,49.7663,46.21422
17709,49.752045,46.26118
17710,49.73087,46.246822
17711,49.767155,46.22496
17712,49.75173,46.195724
17713,49.72706,46.167446
17714,49.698807,46.146027
17715,49.667255,46.115334
17716,49.649525,46.09205
17717,49.63138,46.174305
17718,49.51926,46.15916
17719,49.497555,46.139183
17720,49.489082,46.107506
17721,49.45998,46.189293
17722,49.45175,46.18853
17723,49.506763,46.204147
17724,49.472176,46.17283
17725,49.437016,46.153057
17726,49.40707,46.129574
17727,49.376873,46.10404
17728,49.40192,46.086746
17729,49.360634,46.1545
17730,49.328842,46.17967
17731,49.336193,46.170654
17732,49.34898,46.153767
17733,49.309578,46.176212
17734,49.27494,46.14845
17735,49.1922,46.131542
17736,49.167328,46.102474
17737,49.17135,46.060585
17738,49.243076,46.03098
17739,49.215202,46.009857
17740,49.273335,46.122787
17741,49.261715,46.15914
17742,49.364388,46.155308
17743,49.375977,46.13806
17744,49.528797,46.106586
17745,49.548462,46.076218
17746,49.547123,46.088413
17747,49.524113,46.067795
17748,49.417904,46.052345
17749,49.420185,46.034386
17750,49.486343,46.012215
17751,49.55466,45.9821
17752,49.542892,45.97178
