,all_loss_values,all_test_loss_values
6237,0.68694067,0.21991186
6238,0.68688446,0.21915306
6239,0.6868519,0.22024396
6240,0.6868588,0.21909645
6241,0.6869323,0.22100912
6242,0.6871138,0.21932979
6243,0.6874771,0.222768
6244,0.68812025,0.22049212
6245,0.68920195,0.226512
6246,0.69083285,0.2235512
6247,0.69309753,0.23205233
6248,0.69549614,0.22670385
6249,0.69717747,0.23235439
6250,0.6964488,0.22264895
6251,0.6931651,0.2230031
6252,0.688891,0.21879466
6253,0.6865105,0.22095019
6254,0.6870889,0.22528923
6255,0.6890962,0.22389416
6256,0.69008684,0.22522807
6257,0.6887408,0.219814
6258,0.68639654,0.21937071
6259,0.6852615,0.22070438
6260,0.6860447,0.22034709
6261,0.6873462,0.22298694
6262,0.68738407,0.21925876
6263,0.68604,0.21946993
6264,0.68468136,0.21920139
6265,0.6845337,0.21943247
6266,0.6852712,0.22138453
6267,0.6856732,0.2191406
6268,0.68516594,0.21946025
6269,0.6843035,0.21877986
6270,0.6839742,0.21889646
6271,0.6842794,0.22045964
6272,0.68457294,0.21893375
6273,0.6843489,0.21934779
6274,0.68378294,0.21861854
6275,0.68342644,0.21839653
6276,0.6834917,0.21968625
6277,0.68368167,0.21844047
6278,0.6836231,0.21925344
6279,0.6832944,0.21826655
6280,0.68298614,0.218384
6281,0.6829079,0.21893732
6282,0.68297386,0.21819644
6283,0.682957,0.21894103
6284,0.68276775,0.21806432
6285,0.6825296,0.21837872
6286,0.68239874,0.21853068
6287,0.68238753,0.21822281
6288,0.68237776,0.21865766
6289,0.6822721,0.21813202
6290,0.6820938,0.21816444
6291,0.6819387,0.21832415
6292,0.6818594,0.21794383
6293,0.6818194,0.2184887
6294,0.6817487,0.21792415
6295,0.681624,0.218205
6296,0.6814833,0.2180508
6297,0.6813758,0.21790631
6298,0.6813079,0.21825963
6299,0.6812465,0.21778409
6300,0.6811584,0.21815088
6301,0.6810434,0.21780924
6302,0.68092847,0.21789943
6303,0.68083483,0.21794964
6304,0.68075895,0.21777426
6305,0.68068147,0.21793887
6306,0.68058765,0.21775347
6307,0.68048185,0.21774828
6308,0.6803791,0.21781069
6309,0.68028843,0.21759105
6310,0.68020713,0.21785541
6311,0.6801241,0.21752408
6312,0.68003273,0.21777341
6313,0.67993563,0.2175382
6314,0.6798405,0.21764237
6315,0.6797522,0.21758364
6316,0.67966944,0.2175814
6317,0.67958754,0.21755086
6318,0.6795031,0.2175993
6319,0.67941695,0.21743052
6320,0.67933345,0.21766551
6321,0.6792563,0.21730696
6322,0.67918646,0.21774375
6323,0.6791224,0.2172365
6324,0.6790619,0.21780144
6325,0.6790038,0.21723518
6326,0.67894554,0.21783252
6327,0.6788829,0.21727422
6328,0.67880785,0.21777686
6329,0.67871124,0.21725385
6330,0.678588,0.21755445
6331,0.6784433,0.21716593
6332,0.6782922,0.21724686
6333,0.6781538,0.21715665
6334,0.6780418,0.2170404
6335,0.67795885,0.21727328
6336,0.6778972,0.21695343
6337,0.6778451,0.21738747
6338,0.6777905,0.21688655
6339,0.6777286,0.21739505
6340,0.6776608,0.21680367
6341,0.6775976,0.21733886
6342,0.67755574,0.21676847
6343,0.6775548,0.21735977
6344,0.6776167,0.21682987
6345,0.67776597,0.21758169
6346,0.67803335,0.21700345
6347,0.67844987,0.21811795
6348,0.67904985,0.21733436
6349,0.6798238,0.21898969
6350,0.68069464,0.21773084
6351,0.681411,0.21964264
6352,0.6816178,0.21756971
6353,0.6809422,0.21891192
6354,0.679427,0.21672028
6355,0.6776217,0.21733424
6356,0.6763382,0.21671672
6357,0.6760379,0.21673846
6358,0.6765597,0.21764857
6359,0.67731583,0.21670684
6360,0.6776877,0.21782644
6361,0.67738783,0.21630986
6362,0.6765896,0.21699786
6363,0.6757861,0.21624644
6364,0.67539895,0.21641569
6365,0.6754925,0.21682943
6366,0.67580116,0.2162512
6367,0.6759727,0.21710223
6368,0.6758246,0.21606179
6369,0.6754286,0.21673936
6370,0.6750203,0.21613714
6371,0.67479753,0.21634865
6372,0.6747877,0.21652661
6373,0.6748672,0.21612701
6374,0.6748803,0.21673009
6375,0.6747549,0.21594833
6376,0.6745316,0.21658322
6377,0.67431194,0.21595772
6378,0.6741728,0.21630636
6379,0.67411846,0.21614672
6380,0.674095,0.21604063
6381,0.6740401,0.21627393
6382,0.6739302,0.21582942
6383,0.6737848,0.21624431
6384,0.67364466,0.21576472
6385,0.673539,0.21612513
6386,0.67346734,0.21582456
6387,0.67340624,0.21596444
6388,0.6733304,0.21589552
6389,0.6732301,0.21579587
6390,0.6731139,0.21592626
6391,0.6729999,0.2157099
6392,0.6729023,0.21591014
6393,0.67282236,0.21571584
6394,0.6727504,0.21584097
6395,0.67267376,0.21573463
6396,0.67258453,0.21570903
6397,0.67248374,0.21573105
6398,0.6723791,0.21557127
6399,0.67227995,0.21572754
6400,0.67219055,0.21548472
6401,0.6721101,0.2157235
6402,0.67203337,0.21543421
6403,0.6719549,0.21568677
6404,0.6718703,0.21538386
6405,0.671781,0.21562746
6406,0.6716898,0.21533772
6407,0.6716015,0.21559866
6408,0.671519,0.2153221
6409,0.6714443,0.21562383
6410,0.67137736,0.21532217
6411,0.67131686,0.21570167
6412,0.671262,0.21531911
6413,0.6712119,0.21581456
6414,0.6711653,0.21531196
6415,0.671118,0.2159068
6416,0.67106223,0.21527381
6417,0.67098576,0.21583863
6418,0.67087793,0.21516268
6419,0.670736,0.21553777
6420,0.67057276,0.21506162
6421,0.67041224,0.215192
6422,0.67027813,0.21511714
6423,0.67018074,0.21500908
6424,0.6701141,0.21526574
6425,0.67006147,0.21495311
6426,0.6700038,0.2153053
6427,0.6699276,0.21491274
6428,0.6698291,0.21515529
6429,0.66971433,0.2148852
6430,0.669597,0.21493192
6431,0.6694894,0.21492767
6432,0.6693977,0.21477686
6433,0.6693197,0.21500379
6434,0.669248,0.21470027
6435,0.66917366,0.21501224
6436,0.66909117,0.21465662
6437,0.66899925,0.2149158
6438,0.6689009,0.21463707
6439,0.6688018,0.21477832
6440,0.668707,0.2146536
6441,0.66861784,0.21467014
6442,0.6685347,0.21467906
6443,0.66845423,0.21460666
6444,0.66837364,0.21466494
6445,0.6682904,0.21457118
6446,0.6682038,0.21459208
6447,0.6681146,0.21455894
6448,0.66802454,0.21448176
6449,0.66793567,0.2145713
6450,0.667849,0.21436432
6451,0.6677654,0.21460296
6452,0.66768456,0.21425456
6453,0.66760665,0.21464816
6454,0.6675314,0.21415387
6455,0.6674595,0.21471718
6456,0.66739345,0.2140627
6457,0.6673365,0.2148585
6458,0.66729516,0.21400048
6459,0.6672794,0.21517672
6460,0.6673025,0.21403421
6461,0.6673885,0.21588305
6462,0.66757035,0.21435562
6463,0.667902,0.21738984
6464,0.66844875,0.21540456
6465,0.66931087,0.22030757
6466,0.6705431,0.21773781
6467,0.6721821,0.22442815
6468,0.6739271,0.2202713
6469,0.675299,0.22561689
6470,0.6752717,0.2184021
6471,0.67346084,0.21938194
6472,0.6702612,0.21387003
6473,0.6673851,0.21434964
6474,0.6662451,0.21592413
6475,0.6669714,0.21592046
6476,0.6684329,0.21940288
6477,0.6691476,0.21576828
6478,0.6684725,0.21656016
6479,0.6668971,0.21371417
6480,0.66568375,0.21420634
6481,0.6655905,0.21574453
6482,0.6663137,0.21508253
6483,0.66692346,0.21657914
6484,0.6667053,0.21408455
6485,0.66581273,0.21417908
6486,0.6649602,0.21376373
6487,0.6647477,0.21387276
6488,0.66511214,0.21527313
6489,0.6655047,0.21426053
6490,0.66546255,0.21467179
6491,0.66497165,0.21360609
6492,0.6644331,0.21343623
6493,0.66420954,0.2141336
6494,0.6643221,0.21356446
6495,0.6644978,0.21463242
6496,0.6644651,0.21352804
6497,0.66419697,0.21383116
6498,0.6638764,0.21354337
6499,0.6637037,0.21334198
6500,0.6637116,0.21405752
6501,0.66377217,0.21337539
6502,0.6637383,0.21389659
6503,0.6635709,0.21333756
6504,0.6633535,0.21328577
6505,0.66319746,0.21357256
6506,0.66314507,0.2130138
6507,0.66314995,0.21385592
6508,0.6631336,0.21290323
6509,0.6630562,0.21378449
6510,0.6629396,0.21295196
6511,0.66284055,0.21377482
6512,0.6627964,0.21332446
6513,0.66279966,0.21399704
6514,0.6628074,0.213551
6515,0.66276985,0.21398987
6516,0.6626619,0.21325536
6517,0.66248894,0.21359803
6518,0.6622855,0.21287741
6519,0.6620965,0.21322228
6520,0.6619552,0.2129453
6521,0.66186786,0.2130648
6522,0.6618155,0.21322654
6523,0.6617711,0.21290852
6524,0.661712,0.2133152
6525,0.6616269,0.21270743
6526,0.6615174,0.21315871
6527,0.6613959,0.21264759
6528,0.66127956,0.21295069
6529,0.6611806,0.21278124
6530,0.6611002,0.21278028
6531,0.661031,0.21292605
6532,0.66096115,0.21263054
6533,0.6608817,0.21292213
6534,0.6607903,0.21254449
6535,0.6606909,0.21279138
6536,0.6605916,0.21257482
6537,0.66049916,0.21263954
6538,0.6604158,0.21266203
6539,0.66033816,0.2125153
6540,0.66026163,0.21269897
6541,0.6601813,0.21243055
6542,0.6600961,0.21264131
6543,0.66000646,0.21239933
6544,0.65991616,0.21253057
6545,0.6598278,0.21242017
6546,0.6597431,0.21241423
6547,0.6596613,0.2124555
6548,0.6595811,0.21231805
6549,0.65950024,0.2124553
6550,0.6594176,0.21225326
6551,0.65933305,0.21240771
6552,0.6592474,0.21222469
6553,0.6591615,0.21233135
6554,0.65907663,0.21222116
6555,0.65899307,0.21225342
6556,0.6589111,0.21221827
6557,0.6588293,0.21218854
6558,0.6587481,0.21219327
6559,0.6586665,0.21214345
6560,0.65858483,0.21214147
6561,0.6585036,0.21212484
6562,0.6584232,0.21206516
6563,0.65834475,0.21213949
6564,0.6582702,0.21197334
6565,0.6582011,0.21219014
6566,0.65814066,0.21187012
6567,0.6580943,0.21229614
6568,0.6580707,0.21177109
6569,0.6580843,0.21251647
6570,0.6581597,0.211718
6571,0.6583351,0.21299985
6572,0.6586717,0.21184194
6573,0.6592549,0.21403697
6574,0.6601912,0.21241449
6575,0.66155434,0.21586284
6576,0.6632669,0.21340266
6577,0.66487557,0.21724813
6578,0.6654779,0.21316014
6579,0.6641782,0.21530774
6580,0.66118205,0.21161593
6581,0.65820366,0.21263437
6582,0.6570402,0.21272399
6583,0.65791196,0.21254072
6584,0.6594207,0.214074
6585,0.6599229,0.21186556
6586,0.6588512,0.21280007
6587,0.6572175,0.2113735
6588,0.6564599,0.21232182
6589,0.65695775,0.21264578
6590,0.65781194,0.21242088
6591,0.6579038,0.21227589
6592,0.6570677,0.21158738
6593,0.6560959,0.21142742
6594,0.655824,0.21186416
6595,0.6562356,0.21180773
6596,0.65663546,0.21198954
6597,0.656486,0.21175468
6598,0.65591043,0.21128823
6599,0.6554627,0.21180674
6600,0.6554525,0.21121007
6601,0.65567327,0.21193662
6602,0.6557189,0.2112914
6603,0.655446,0.21143745
6604,0.6550789,0.21140443
6605,0.6549057,0.21109922
6606,0.65496534,0.21174829
6607,0.6550527,0.2110036
6608,0.65497535,0.21159272
6609,0.6547458,0.21095687
6610,0.6545287,0.21125339
6611,0.6544436,0.21115804
6612,0.65445346,0.21111618
6613,0.654434,0.2112103
6614,0.6543175,0.21105169
6615,0.6541478,0.21104708
6616,0.6540169,0.21115059
6617,0.65396357,0.21098176
6618,0.65394616,0.21126439
6619,0.65389985,0.21097696
6620,0.65380424,0.21124391
6621,0.6536964,0.21097049
6622,0.65362537,0.21129441
6623,0.6536068,0.21100584
6624,0.6536177,0.21152775
6625,0.6536237,0.21100962
6626,0.653609,0.21182398
6627,0.6535726,0.21092826
6628,0.65351164,0.21182188
6629,0.65341455,0.2106957
6630,0.6532745,0.2113492
6631,0.6531037,0.21060652
6632,0.65292513,0.21082805
6633,0.65276206,0.21085113
6634,0.6526333,0.2106205
6635,0.65255547,0.21103314
6636,0.6525233,0.21057887
6637,0.65249616,0.21090423
6638,0.6524194,0.21058752
6639,0.65227485,0.21056916
6640,0.65211016,0.21064861
6641,0.65199715,0.21037734
6642,0.65195423,0.2107768
6643,0.65192884,0.21031058
6644,0.6518608,0.21072859
6645,0.6517433,0.21026064
6646,0.65162057,0.21059254
6647,0.6515301,0.21032043
6648,0.6514652,0.21045735
6649,0.6513979,0.21039845
6650,0.6513181,0.2104132
6651,0.6512362,0.21039493
6652,0.65116066,0.21045779
6653,0.6510853,0.21020919
6654,0.65100425,0.2105702
6655,0.6509263,0.20997392
6656,0.65086555,0.21075419
6657,0.6508246,0.20982973
6658,0.6507941,0.21095788
6659,0.6507707,0.20982128
6660,0.6507698,0.21132813
6661,0.6508168,0.21004763
6662,0.65093845,0.21218678
6663,0.6511578,0.21061087
6664,0.6515134,0.2138493
6665,0.6520474,0.21174216
6666,0.6528183,0.21654658
6667,0.65381265,0.21362127
6668,0.654966,0.2194205
6669,0.65596116,0.21488182
6670,0.65642256,0.21899007
6671,0.6558152,0.21273465
6672,0.6541521,0.21373332
6673,0.65191495,0.20968616
6674,0.65009016,0.20999922
6675,0.6493532,0.21095388
6676,0.64972395,0.21055894
6677,0.6506431,0.21361038
6678,0.65136826,0.21096113
6679,0.65141594,0.21293661
6680,0.65073305,0.20970608
6681,0.64974403,0.21052048
6682,0.64897805,0.20985354
6683,0.648747,0.20973912
6684,0.6489814,0.211403
6685,0.6493523,0.20977223
6686,0.6495249,0.21150926
6687,0.64934295,0.20936619
6688,0.64890325,0.21026154
6689,0.64843696,0.20950474
6690,0.64815587,0.20950721
6691,0.6481208,0.21031743
6692,0.6482372,0.20936395
6693,0.6483423,0.21062326
6694,0.64830977,0.20924339
6695,0.6481213,0.2101291
6696,0.64785206,0.20930527
6697,0.6476148,0.20952402
6698,0.64748335,0.20974633
6699,0.64745843,0.20921172
6700,0.6474815,0.21009539
6701,0.64747804,0.20910057
6702,0.6474032,0.20992821
6703,0.64725983,0.20912975
6704,0.6470896,0.20947634
6705,0.646941,0.20935743
6706,0.6468428,0.20914502
6707,0.64679116,0.20961787
6708,0.6467596,0.2090195
6709,0.64671725,0.20965515
6710,0.6466443,0.20900731
6711,0.6465414,0.2094671
6712,0.6464237,0.20908204
6713,0.6463105,0.20921221
6714,0.6462151,0.20922852
6715,0.64614,0.20901659
6716,0.6460774,0.20934778
6717,0.64601666,0.20891283
6718,0.6459489,0.2093437
6719,0.64587015,0.20889017
6720,0.6457821,0.20921588
6721,0.6456901,0.20893522
6722,0.6455992,0.20904486
6723,0.6455128,0.20900343
6724,0.6454324,0.20890638
6725,0.6453566,0.20904528
6726,0.64528364,0.20882004
6727,0.64521044,0.20904125
6728,0.6451357,0.20878181
6729,0.6450583,0.20899466
6730,0.6449783,0.20877281
6731,0.64489675,0.20891657
6732,0.6448144,0.20877412
6733,0.64473224,0.20881718
6734,0.6446511,0.20877814
6735,0.6445716,0.20872615
6736,0.6444934,0.20877974
6737,0.6444167,0.20866293
6738,0.6443404,0.2087721
6739,0.6442643,0.20861967
6740,0.64418775,0.20874582
6741,0.64411074,0.20858084
6742,0.6440327,0.2087038
6743,0.64395434,0.20854023
6744,0.64387566,0.20865887
6745,0.64379656,0.20850448
6746,0.64371794,0.20861477
6747,0.6436395,0.20847343
6748,0.64356124,0.20857307
6749,0.64348346,0.20844044
6750,0.64340645,0.20853762
6751,0.64333,0.20840254
6752,0.6432543,0.20852076
6753,0.64318013,0.20835845
6754,0.64310855,0.20853792
6755,0.6430405,0.20830983
6756,0.64297837,0.208616
6757,0.6429258,0.20827301
6758,0.6428888,0.20881765
6759,0.6428754,0.20830268
6760,0.64289564,0.20923401
6761,0.642958,0.20847593
6762,0.64305407,0.20977017
6763,0.6431416,0.20862614
6764,0.64313173,0.20963158
6765,0.6429346,0.20829894
6766,0.6425676,0.20850095
6767,0.642201,0.2082733
6768,0.6420187,0.20791921
6769,0.6420464,0.20892857
6770,0.64214617,0.20789798
6771,0.6421469,0.20887826
6772,0.64198285,0.20777436
6773,0.6417476,0.2083202
6774,0.6415955,0.20813584
6775,0.64158404,0.20835352
6776,0.64163506,0.20845096
6777,0.6416371,0.20857218
6778,0.6415618,0.2080101
6779,0.64148986,0.20899993
6780,0.6415251,0.20762534
6781,0.6417081,0.20991564
6782,0.642013,0.20788093
6783,0.64243716,0.2114106
6784,0.6430444,0.20934659
6785,0.64397204,0.21445717
6786,0.6452828,0.21242727
6787,0.6469368,0.21849431
6788,0.64853257,0.21466301
6789,0.64952314,0.21865708
6790,0.64905167,0.21174031
6791,0.64695585,0.21234226
6792,0.6438246,0.20735201
6793,0.64118624,0.20813075
6794,0.6401886,0.20912127
6795,0.64088815,0.20940967
6796,0.6423343,0.2122065
6797,0.6432656,0.20948444
6798,0.6429798,0.21050753
6799,0.64163303,0.20750943
6800,0.6402012,0.20812707
6801,0.6395673,0.20825744
6802,0.6398993,0.20843534
6803,0.640636,0.20984147
6804,0.6410149,0.20820235
6805,0.6406949,0.20876808
6806,0.6398945,0.20723166
6807,0.63919175,0.20751761
6808,0.63898593,0.20797123
6809,0.6392355,0.20773044
6810,0.6395722,0.20875727
6811,0.6396313,0.20760575
6812,0.6393325,0.20795082
6813,0.6388704,0.20736684
6814,0.6385361,0.20726438
6815,0.6384696,0.20795025
6816,0.6385886,0.20737071
6817,0.6386953,0.20816377
6818,0.63864046,0.20731726
6819,0.6384255,0.20752305
6820,0.6381643,0.20730864
6821,0.63798517,0.20705351
6822,0.6379326,0.20762184
6823,0.6379557,0.20704973
6824,0.6379632,0.20768815
6825,0.6378924,0.20706558
6826,0.6377477,0.20735444
6827,0.6375807,0.20711486
6828,0.63744956,0.20704973
6829,0.63737756,0.20730343
6830,0.6373463,0.20696475
6831,0.63731605,0.20740302
6832,0.63725436,0.20694417
6833,0.6371564,0.20727389
6834,0.6370392,0.20694855
6835,0.6369285,0.20705499
6836,0.636841,0.20703211
6837,0.6367766,0.2069086
6838,0.63672274,0.20710813
6839,0.63666356,0.20685287
6840,0.6365897,0.2070645
6841,0.63650125,0.20684385
6842,0.63640714,0.20692956
6843,0.6363166,0.20687662
6844,0.63623583,0.20680381
6845,0.6361647,0.20691437
6846,0.6360981,0.206747
6847,0.6360309,0.20689908
6848,0.63595855,0.20673507
6849,0.63588035,0.20682131
6850,0.635798,0.20673671
6851,0.63571537,0.20671545
6852,0.63563514,0.20674141
6853,0.6355587,0.2066288
6854,0.6354855,0.20674276
6855,0.63541377,0.20657735
6856,0.635342,0.20672986
6857,0.63526833,0.20654458
6858,0.63519305,0.20669459
6859,0.63511574,0.2065194
6860,0.6350381,0.20663813
6861,0.6349607,0.20649864
6862,0.6348844,0.20658177
6863,0.6348095,0.20647864
6864,0.63473564,0.20654064
6865,0.6346626,0.20645028
6866,0.6345902,0.20652099
6867,0.63451785,0.20640035
6868,0.6344458,0.20652595
6869,0.63437456,0.20632577
6870,0.63430434,0.20655721
6871,0.6342366,0.20623356
6872,0.63417244,0.20662762
6873,0.6341141,0.20613033
6874,0.6340646,0.20676385
6875,0.634028,0.20602626
6876,0.63401145,0.20701586
6877,0.63402504,0.20594873
6878,0.63408184,0.20747952
6879,0.63420445,0.2059788
6880,0.6344132,0.20828116
6881,0.6347395,0.2062435
6882,0.63518083,0.20935853
6883,0.63572645,0.20668812
6884,0.63623893,0.20993862
6885,0.63656867,0.20671792
6886,0.63645566,0.20893362
6887,0.635841,0.20607676
6888,0.6348364,0.20717604
6889,0.6338059,0.2058804
6890,0.6331227,0.20655176
6891,0.63296527,0.20662765
6892,0.63322914,0.20682424
6893,0.6336029,0.20723158
6894,0.633775,0.2065795
6895,0.63357735,0.20687221
6896,0.63310397,0.20588847
6897,0.63258237,0.20626092
6898,0.63224566,0.20586695
6899,0.6321789,0.20613152
6900,0.6323083,0.2064678
6901,0.6324705,0.20619926
6902,0.6325114,0.20652999
6903,0.6323758,0.20609063
6904,0.63211125,0.205916
6905,0.6318436,0.20610283
6906,0.6316731,0.20551482
6907,0.6316235,0.20633592
6908,0.6316439,0.20550752
6909,0.63165504,0.20633048
6910,0.6316018,0.2055689
6911,0.6314745,0.20602974
6912,0.6313058,0.20559356
6913,0.6311454,0.2057914
6914,0.6310312,0.20565976
6915,0.63097054,0.20571743
6916,0.6309404,0.20575102
6917,0.63090706,0.2056489
6918,0.630845,0.20574246
6919,0.63075125,0.20555767
6920,0.630639,0.20562875
6921,0.6305286,0.20555356
6922,0.63043445,0.20548955
6923,0.6303613,0.20566778
6924,0.63030404,0.205366
6925,0.63025117,0.20576516
6926,0.63019204,0.20528395
6927,0.63012177,0.20574994
6928,0.6300431,0.20524706
6929,0.62996435,0.2057207
6930,0.62989557,0.20524327
6931,0.6298464,0.2058269
6932,0.62982345,0.20525536
6933,0.62983215,0.20615524
6934,0.62987185,0.20529827
6935,0.62993044,0.20659804
6936,0.62997895,0.20528445
6937,0.6299853,0.20670225
6938,0.62993795,0.20506291
6939,0.6298517,0.2063045
6940,0.62972766,0.2049673
6941,0.6295355,0.20583983
6942,0.6292843,0.2051498
6943,0.6291196,0.20599207
6944,0.62919736,0.2056463
6945,0.62947863,0.20696399
6946,0.6297912,0.20618314
6947,0.6301001,0.20879062
6948,0.6306348,0.20728917
6949,0.6317132,0.21238704
6950,0.63346475,0.21012075
6951,0.635868,0.21792646
6952,0.6385706,0.21405411
6953,0.6407989,0.22011383
6954,0.6409254,0.21198793
6955,0.6380784,0.21113472
6956,0.633108,0.20521249
6957,0.6290477,0.2047833
6958,0.62811667,0.20801485
6959,0.62998444,0.20794904
6960,0.63235915,0.21127734
6961,0.63291407,0.20721047
6962,0.6312039,0.20688868
6963,0.6287317,0.20511526
6964,0.6275876,0.20576751
6965,0.62829393,0.20771532
6966,0.6295733,0.20663343
6967,0.6298851,0.20730764
6968,0.6288654,0.20469525
6969,0.62757665,0.20524593
6970,0.6271361,0.20544711
6971,0.6276173,0.2056438
6972,0.62819374,0.20668834
6973,0.6281089,0.20487475
6974,0.62742573,0.20532614
6975,0.6267797,0.20462014
6976,0.6266716,0.20513791
6977,0.6269859,0.20592202
6978,0.62720644,0.20504008
6979,0.62700707,0.20538007
6980,0.62653524,0.20454974
6981,0.6262001,0.20479418
6982,0.6262031,0.20514528
6983,0.6263779,0.20492372
6984,0.6264272,0.20510556
6985,0.62623036,0.20455292
6986,0.6259288,0.20457059
6987,0.62573457,0.20461953
6988,0.6257228,0.20467182
6989,0.6257901,0.20481558
6990,0.62578124,0.2046451
6991,0.625641,0.20455948
6992,0.62544054,0.20444578
6993,0.625295,0.20447814
6994,0.6252505,0.20453414
6995,0.6252549,0.20455356
6996,0.62522537,0.20456104
6997,0.6251251,0.20442799
6998,0.6249869,0.2044087
6999,0.62486887,0.20438272
7000,0.6247999,0.20436248
7001,0.6247629,0.20444024
7002,0.62471926,0.2043185
7003,0.6246447,0.20436534
7004,0.6245444,0.20426793
7005,0.624443,0.20422153
7006,0.62436175,0.20431809
7007,0.6243018,0.2041899
7008,0.6242479,0.20432183
7009,0.62418294,0.20418525
7010,0.6241023,0.20419411
7011,0.6240144,0.2041894
7012,0.62393117,0.2040917
7013,0.6238595,0.20420443
7014,0.6237955,0.20407113
7015,0.6237317,0.20416367
7016,0.6236619,0.20407146
7017,0.6235849,0.20406857
7018,0.62350535,0.20405763
7019,0.6234278,0.20400229
7020,0.6233557,0.20405132
7021,0.6232878,0.20396769
7022,0.6232205,0.2040371
7023,0.62315094,0.2039433
7024,0.62307763,0.20399198
7025,0.62300235,0.20392475
7026,0.6229273,0.20392804
7027,0.6228544,0.20392199
7028,0.6227834,0.20386568
7029,0.6227139,0.20392092
7030,0.6226441,0.20382437
7031,0.6225733,0.20389101
7032,0.62250096,0.2038045
7033,0.6224278,0.20383164
7034,0.62235487,0.20379369
7035,0.6222826,0.20377372
7036,0.62221146,0.20378074
7037,0.6221406,0.20373215
7038,0.6220702,0.2037589
7039,0.62199926,0.20370246
7040,0.62192786,0.20372568
7041,0.62185603,0.20367539
7042,0.62178403,0.20369118
7043,0.62171215,0.20364746
7044,0.62164044,0.203652
7045,0.6215694,0.20362449
7046,0.6214983,0.20361282
7047,0.6214274,0.2036033
7048,0.6213564,0.20357516
7049,0.6212852,0.20357734
7050,0.6212139,0.20354214
7051,0.6211425,0.2035446
7052,0.62107104,0.20351359
7053,0.6209996,0.20350899
7054,0.6209282,0.20348792
7055,0.62085706,0.20347491
7056,0.6207861,0.20345867
7057,0.6207149,0.20344518
7058,0.6206438,0.20342797
7059,0.62057304,0.20341697
7060,0.6205017,0.20339584
7061,0.62043077,0.20338893
7062,0.6203598,0.20336278
7063,0.62028867,0.20336135
7064,0.6202175,0.20332904
7065,0.62014633,0.20333503
7066,0.6200752,0.20329377
7067,0.6200041,0.20331146
7068,0.6199332,0.20325556
7069,0.61986244,0.2032896
7070,0.6197916,0.20321622
7071,0.6197208,0.20327061
7072,0.61965,0.20317528
7073,0.6195793,0.20325607
7074,0.619509,0.20312978
7075,0.6194388,0.20324989
7076,0.61936927,0.20307675
7077,0.6193006,0.20325978
7078,0.6192327,0.20301239
7079,0.6191675,0.2033022
7080,0.61910486,0.20293882
7081,0.6190482,0.2034082
7082,0.61900026,0.20286642
7083,0.6189667,0.20364197
7084,0.6189556,0.2028398
7085,0.6189781,0.20411351
7086,0.6190451,0.2029461
7087,0.6191576,0.20481054
7088,0.6192882,0.2030962
7089,0.61935556,0.20501722
7090,0.6192517,0.2027753
7091,0.6189353,0.20402724
7092,0.61854386,0.20253631
7093,0.6183102,0.20342146
7094,0.6183556,0.20316967
7095,0.61859995,0.20389694
7096,0.6188756,0.20332141
7097,0.6190856,0.20484646
7098,0.61933345,0.20295283
7099,0.6198258,0.20702219
7100,0.62071455,0.20361264
7101,0.6218095,0.20916885
7102,0.62271893,0.20388608
7103,0.6228153,0.20753612
7104,0.6218929,0.20267853
7105,0.6202476,0.20430015
7106,0.6187358,0.20348188
7107,0.6181296,0.20470873
7108,0.61861205,0.20626353
7109,0.6197456,0.20707464
7110,0.6207093,0.20674206
7111,0.6209175,0.20730685
7112,0.62027085,0.2043988
7113,0.6194587,0.20615432
7114,0.6191444,0.20304503
7115,0.619443,0.20603779
7116,0.6197627,0.20291203
7117,0.61948645,0.20547414
7118,0.6185013,0.20259938
7119,0.6173521,0.20354213
7120,0.6166588,0.20302418
7121,0.61658794,0.20234697
7122,0.6168006,0.20369564
7123,0.61685944,0.20218483
7124,0.6166313,0.20354412
7125,0.6163605,0.20281075
7126,0.6163332,0.20361058
7127,0.61653906,0.20360714
7128,0.61670613,0.20361423
7129,0.6165925,0.20287557
7130,0.61625,0.20335054
7131,0.6158971,0.20197901
7132,0.6157039,0.2031925
7133,0.6156445,0.2020059
7134,0.6155873,0.20267795
7135,0.61544794,0.20230997
7136,0.61526066,0.20212089
7137,0.6151239,0.20265116
7138,0.6150938,0.20193262
7139,0.6151289,0.20285438
7140,0.615138,0.20200348
7141,0.61506975,0.20279442
7142,0.61495316,0.20215993
7143,0.6148523,0.20273814
7144,0.61479497,0.202315
7145,0.6147565,0.20259705
7146,0.6146932,0.20227039
7147,0.6145911,0.20241526
7148,0.61447024,0.20201226
7149,0.614361,0.20244294
7150,0.61427796,0.20181595
7151,0.61421186,0.20250072
7152,0.6141421,0.20180699
7153,0.61405575,0.20235291
7154,0.6139587,0.20191379
7155,0.6138675,0.20210634
7156,0.61379224,0.2020696
7157,0.61372924,0.20197122
7158,0.6136658,0.20207016
7159,0.61359346,0.20199291
7160,0.6135139,0.20190778
7161,0.61343503,0.20206788
7162,0.6133626,0.20177464
7163,0.61329705,0.20208427
7164,0.6132343,0.20171282
7165,0.61316925,0.20204957
7166,0.6131009,0.20170721
7167,0.6130314,0.20201233
7168,0.6129655,0.20173308
7169,0.61290634,0.2020295
7170,0.61285526,0.20174026
7171,0.6128121,0.2021254
7172,0.61277795,0.20172475
